high,low,open,close,volume,date,ticker,close_prediction
130.9037476,127.4514999,128.0769958,130.5310059,22720000,2022-04-19,GOOG,125.7554954
131.9234924,127.8940506,131.2839966,128.2454987,22610000,2022-04-20,GOOG,125.7355492
130.3074951,124.6500015,129.3500061,124.9375,30158000,2022-04-21,GOOG,125.3594316
125.4520035,119.1405029,125,119.6139984,46410000,2022-04-22,GOOG,125.0008706
123.2779999,118.769249,119.4294968,123.25,34522000,2022-04-25,GOOG,123.8872953
122.75,119.16185,122.75,119.5059967,49394000,2022-04-26,GOOG,123.5308366
117.5,113.1242523,114.3730011,115.0205002,62238000,2022-04-27,GOOG,123.465916
120.4384995,115.143898,117.1149979,119.411499,36790000,2022-04-28,GOOG,123.0521641
118.9599991,114.6940002,117.5780029,114.9664993,33694000,2022-04-29,GOOG,122.6638213
117.3395004,113.399498,113.9065018,117.1569977,30280000,2022-05-02,GOOG,121.5130346
119.3000031,116.6269989,116.7649994,118.1295013,21216000,2022-05-03,GOOG,121.1630682
123.1429977,115.7385025,118.0035019,122.5749969,33232000,2022-05-04,GOOG,121.1147057
121.2332535,115.1825027,120.2204971,116.7464981,43090000,2022-05-05,GOOG,120.7278242
117.498497,114.1429977,115.5189972,115.6600037,35310000,2022-05-06,GOOG,120.3768029
115.5628967,112.5514984,113.3034973,113.0839996,34520000,2022-05-09,GOOG,119.40014
116.6910019,113.3833008,116.0404968,114.5845032,31158000,2022-05-10,GOOG,119.1280263
116.6709976,113.6500015,113.7105026,113.9609985,36502000,2022-05-11,GOOG,119.1665795
114.8564987,110.1135025,111.9380035,113.1610031,41464000,2022-05-12,GOOG,118.8749329
118.0849991,114,114.8454971,116.5155029,29738000,2022-05-13,GOOG,118.6265675
116.6074982,114.3349991,115.3840027,114.7925034,23282000,2022-05-16,GOOG,117.9913073
117.2275009,115.3375015,117.2275009,116.7014999,21576000,2022-05-17,GOOG,117.8398448
115.6956482,112.1419983,115.2375031,112.401001,27982000,2022-05-18,GOOG,118.0000978
113.5875015,110.4680023,111.8410034,110.7454987,29192000,2022-05-19,GOOG,117.8296864
112.5500031,106.3730011,112.0855026,109.3130035,37586000,2022-05-20,GOOG,117.700558
112.0055008,109.1542511,110.1039963,111.6664963,31558000,2022-05-23,GOOG,117.3959863
106.3949966,102.2080002,106.3775024,105.9260025,60386000,2022-05-24,GOOG,117.3410435
106.5447006,104.2112503,105.1419983,105.8395004,37900000,2022-05-25,GOOG,117.5888642
108.9552536,105.487999,106.050499,108.2959976,30288000,2022-05-26,GOOG,117.496018
112.8679962,109.5500031,109.7884979,112.7990036,29924000,2022-05-27,GOOG,117.4335729
116.4335022,112.5725021,113.0790024,114.0390015,51302000,2022-05-31,GOOG,117.2213162
117.3990021,113.550499,114.9315033,114.137001,28630000,2022-06-01,GOOG,117.4753007
117.8980026,113.3079987,114.1880035,117.7460022,27472000,2022-06-02,GOOG,117.3768203
116.364502,113.6679993,115.9925003,114.564003,25052000,2022-06-03,GOOG,117.2975529
119.3984985,116.5282974,116.7425003,117.010498,23786000,2022-06-06,GOOG,117.0132901
117.7486496,115.1255035,115.6480026,117.2294998,26414000,2022-06-07,GOOG,116.9249727
118.6460037,116.6967468,116.876503,117.237999,22544000,2022-06-08,GOOG,117.1217087
118.3499985,114.8669968,116.3414993,114.9179993,23142000,2022-06-09,GOOG,116.9619616
113.4970016,110.8610001,112.78125,111.4274979,31324000,2022-06-10,GOOG,116.8189595
109.2184982,106.5880508,107.4459991,106.876503,36756000,2022-06-13,GOOG,116.3443385
108.4574966,106.3519974,106.8899994,107.1940002,25480000,2022-06-14,GOOG,116.1978989
112.0630035,108.1187515,108.899498,110.3905029,33192000,2022-06-15,GOOG,116.3415127
109.2904968,105.7925034,108.149498,106.6360016,35314000,2022-06-16,GOOG,116.1348721
109.2494965,105.6285477,106.5350037,107.8655014,43516000,2022-06-17,GOOG,115.9522858
112.6729965,109.2935028,109.7020035,112.0149994,39010000,2022-06-21,GOOG,115.2613693
113.7695007,110.7242966,111.163002,112.0339966,23922000,2022-06-22,GOOG,115.4117597
113.1965027,111.0289993,112.9499969,112.6845016,24710000,2022-06-23,GOOG,115.2217153
118.6374969,113.6029968,113.6029968,118.538002,39122000,2022-06-24,GOOG,115.0652446
119.25,116.0007477,118.9349976,116.6224976,32840000,2022-06-27,GOOG,114.6535131
117.8564987,112.4440002,116.3509979,112.5715027,28232000,2022-06-28,GOOG,114.5614232
113.6644974,111.5540009,112.1484985,112.2565002,18628000,2022-06-29,GOOG,114.774686
111.3298035,107.3099976,110.4994965,109.3724976,38046000,2022-06-30,GOOG,114.6516774
109.8063507,107.1050034,108.336998,109.0810013,31028000,2022-07-01,GOOG,114.5651095
114.052597,106.2494965,107.5145035,113.887001,36398000,2022-07-05,GOOG,114.3425491
116.3519974,112.2505035,114.0920029,115.213501,28852000,2022-07-06,GOOG,114.6199043
119.8619995,115.5339966,116.0080032,119.3059998,32184000,2022-07-07,GOOG,114.5560439
120.4349976,117.5139999,117.5500031,120.1685028,29082000,2022-07-08,GOOG,114.5226229
118.7945023,116.2344971,118.6500015,116.5224991,26718000,2022-07-11,GOOG,114.4392413
117.8495026,114.6149979,116.838501,114.8495026,24970000,2022-07-12,GOOG,114.4364967
115.1569977,111.822998,112.6389999,112.1869965,38958000,2022-07-13,GOOG,114.7263512
111.9875031,109.3255005,110.8259964,111.4400024,32366000,2022-07-14,GOOG,114.6659604
114.0005035,111.8225021,112.9629974,112.7669983,34330000,2022-07-15,GOOG,114.6271203
114.8000031,109.3000031,113.4400024,109.9100037,33354000,2022-07-18,GOOG,114.4783587
114.8099976,110.5,111.7300034,114.6200027,30992300,2022-07-19,GOOG,114.4397187
116.3300018,113.2600021,114.0599976,114.6999969,26780100,2022-07-20,GOOG,114.6881494
115.2099991,111.9100037,115.0899963,115.0400009,27267800,2022-07-21,GOOG,114.5819145
113.1800003,107.5999985,111.8099976,108.3600006,44455300,2022-07-22,GOOG,114.4940168
110.5800018,107.0100021,108.8799973,108.2099991,28289900,2022-07-25,GOOG,114.1918184
107.7399979,104.7600021,107.4300003,105.4400024,36626600,2022-07-26,GOOG,114.1044065
114.4000015,108.4199982,109.5999985,113.5999985,41474600,2022-07-27,GOOG,114.3074431
114.6999969,111.8509979,112.8000031,114.5899963,23303800,2022-07-28,GOOG,114.1604202
116.9000015,113.2300034,113.4000015,116.6399994,31336200,2022-07-29,GOOG,114.0374714
117.1200027,114.6900024,115.5299988,115.4800034,22856200,2022-08-01,GOOG,113.6738195
117.0800018,114.2600021,114.4300003,115.9000015,17911000,2022-08-02,GOOG,113.5827357
119.4199982,116.1500015,116.3399963,118.7799988,25302800,2022-08-03,GOOG,113.7911345
119.5,117.7099991,118.3000031,118.8700027,15757700,2022-08-04,GOOG,113.6585534
118.8600006,116.7099991,116.9300003,118.2200012,15615700,2022-08-05,GOOG,113.5589356
120.8600006,117.8300018,119.1200027,118.1399994,17061100,2022-08-08,GOOG,113.3130816
118.1999969,116.5599976,117.9899979,117.5,15424300,2022-08-09,GOOG,113.2741659
121.7799988,119.3600006,119.5899963,120.6500015,20497000,2022-08-10,GOOG,113.5391042
122.3399963,119.5500031,122.0800018,119.8199997,16671600,2022-08-11,GOOG,113.4658814
122.6500015,120.4000015,121.1600037,122.6500015,16121100,2022-08-12,GOOG,113.4267152
123.2600021,121.5699997,122.2099991,122.8799973,15525000,2022-08-15,GOOG,113.3495495
123.2279968,121.5350037,122.3199997,122.5100021,15626200,2022-08-16,GOOG,113.355816
122.1500015,120.1999969,120.9300003,120.3199997,17589200,2022-08-17,GOOG,113.6569266
121.6900024,119.5500031,120.2300034,120.8600006,15652000,2022-08-18,GOOG,113.6088179
120,117.6699982,119.8700027,118.1200027,20187000,2022-08-19,GOOG,113.5817487
116.5,114.6699982,116.0999985,115.0699997,19316000,2022-08-22,GOOG,113.4454405
115.9300003,114.3000031,114.3199997,114.7699966,14390700,2022-08-23,GOOG,113.395449
115.7170029,113.7799988,114.4499969,114.6999969,16051200,2022-08-24,GOOG,113.6203206
117.7799988,115.0500031,115.1500015,117.6999969,14874700,2022-08-25,GOOG,113.4754313
116.5999985,111.2200012,115.8099976,111.3000031,31698700,2022-08-26,GOOG,113.3308277
111.9599991,109.8099976,110.7799988,110.3399963,20386100,2022-08-29,GOOG,112.7208741
111.3700027,108.8000031,111.0299988,109.9100037,20548200,2022-08-30,GOOG,112.4757417
111.7699966,109.0500031,111.6299973,109.1500015,25898000,2022-08-31,GOOG,112.4893476
111.2200012,108.1900024,109.1999969,110.5500031,22784400,2022-09-01,GOOG,112.1191235
111.6750031,108.1299973,111.3399963,108.6800003,20618100,2022-09-02,GOOG,111.7375107
108.8799973,106.5100021,108.1350021,107.4800034,20565100,2022-09-06,GOOG,109.8754172
110.9899979,107.6149979,107.7600021,110.4800034,22987200,2022-09-07,GOOG,109.6388169
110.5800018,108.0599976,109.1800003,109.4199982,21660700,2022-09-08,GOOG,109.0259602
112,110,110.0500031,111.7799988,21732900,2022-09-09,GOOG,108.4128194
112.6399994,110.9300003,111.9899979,111.8700027,19732900,2022-09-12,GOOG,106.4560041
109.3700027,105,108.8899994,105.3099976,33015000,2022-09-13,GOOG,105.8024486
106.0999985,104.5,105.4400024,105.8700027,22115800,2022-09-14,GOOG,105.4380913
106.2099991,103.3099976,105.0100021,103.9000015,26494900,2022-09-15,GOOG,104.7260754
104.0299988,101.8550034,102.9700012,103.6299973,64540100,2022-09-16,GOOG,104.0441294
104.0199966,102.3700027,102.5400009,103.8499985,19738600,2022-09-19,GOOG,102.073547
103.1699982,101.1200027,102.8799973,101.8300018,24001700,2022-09-20,GOOG,101.4806082
103.4899979,99.98999786,102.2399979,100.0100021,26596800,2022-09-21,GOOG,101.208664
101.6800003,99.41000366,99.44999695,100.5699997,21272700,2022-09-22,GOOG,100.6195969
100.1100006,98.01000214,100.0599976,99.16999817,25657000,2022-09-23,GOOG,100.0893776
100.4400024,98.37999725,98.61000061,98.80999756,22437900,2022-09-26,GOOG,98.72230279
100.4599991,97.33999634,99.91000366,98.08999634,24225000,2022-09-27,GOOG,98.3699201
101.4000015,97.80000305,98.01999664,100.7399979,24617000,2022-09-28,GOOG,98.35242186
99.30000305,96.51999664,99.30000305,98.08999634,21921500,2022-09-29,GOOG,98.0278786
99.4940033,96.02999878,97.73000336,96.15000153,26277800,2022-09-30,GOOG,97.7683298
99.97000122,97.01999664,97.22000122,99.30000305,24840000,2022-10-03,GOOG,97.21063647
102.7200012,101.0400009,101.0400009,102.4100037,22580900,2022-10-04,GOOG,97.11446908
102.7399979,99.73999786,100.6900024,102.2200012,18475500,2022-10-05,GOOG,97.34053732
103.7300034,101.5,101.5,102.2399979,17156200,2022-10-06,GOOG,97.2438336
101.4199982,99.20999908,100.6500015,99.56999969,24249900,2022-10-07,GOOG,97.19369468
99.98999786,97.87000275,99.84999847,98.70999908,16529900,2022-10-10,GOOG,97.1332245
100.1200027,97.25,98.25,98.05000305,21617700,2022-10-11,GOOG,97.15474837
99.64800262,97.66999817,98.26999664,98.30000305,17343400,2022-10-12,GOOG,97.47357041
100.5299988,95.26999664,95.93000031,99.70999908,32812200,2022-10-13,GOOG,97.44490824
101.2900009,97.02999878,100.625,97.18000031,22624800,2022-10-14,GOOG,97.43882139
101.7699966,99.51000214,99.51999664,100.7799988,23311600,2022-10-17,GOOG,97.38060759
104.2200012,100.6500015,103.9400024,101.3899994,21610500,2022-10-18,GOOG,97.36622172
101.6589966,99.63500214,100.6999969,100.2900009,21573700,2022-10-19,GOOG,97.63490623
103,99.97000122,100.8199997,100.5299988,25125100,2022-10-20,GOOG,97.54467471
101.6200027,98.23000336,98.45999908,101.4800034,28988700,2022-10-21,GOOG,97.46850545
103.0999985,100.3000031,102.0899963,102.9700012,24680800,2022-10-24,GOOG,97.17842502
105.0999985,103.0199966,103.3000031,104.9300003,29910200,2022-10-25,GOOG,97.08893773
98.54000092,94.56999969,96.76000214,94.81999969,71504300,2022-10-26,GOOG,97.28785522
95.16999817,91.90000153,94.30999756,92.59999847,54036500,2022-10-27,GOOG,97.13533069
96.86000061,92.32299805,92.52999878,96.58000183,35696900,2022-10-28,GOOG,97.00613853
96.34999847,94.37999725,95.77999878,94.66000366,29868700,2022-10-31,GOOG,96.62464197
96.16500092,90.43000031,95.58999634,90.5,43220600,2022-11-01,GOOG,96.52910997
91.30000305,87.01000214,90.91000366,87.06999969,43553600,2022-11-02,GOOG,96.73404232
86.55000305,83.44999695,86.34500122,83.48999786,48510400,2022-11-03,GOOG,96.59886187
86.73000336,83.87999725,85.51000214,86.69999695,40155100,2022-11-04,GOOG,96.49722045
88.94000244,86.95999908,87.33999634,88.65000153,26899900,2022-11-07,GOOG,96.24336363
90.40499878,87.65000153,89.16000366,88.91000366,30172000,2022-11-08,GOOG,96.19864762
89.48999786,87.36000061,88.54499817,87.40000153,26743900,2022-11-09,GOOG,96.45472828
94.55000305,91.65000153,92.33999634,94.16999817,42371200,2022-11-10,GOOG,96.36862593
,,,,,2022-11-11,GOOG,96.31160858
,,,,,2022-11-12,GOOG,96.23519235
,,,,,2022-11-13,GOOG,96.22488206
,,,,,2022-11-14,GOOG,96.14281357
,,,,,2022-11-15,GOOG,96.10386058
,,,,,2022-11-16,GOOG,96.3519705
,,,,,2022-11-17,GOOG,96.24323289
,,,,,2022-11-18,GOOG,96.14838785
,,,,,2022-11-19,GOOG,96.01884639
,,,,,2022-11-20,GOOG,95.94043911
,,,,,2022-11-21,GOOG,95.77605472
,,,,,2022-11-22,GOOG,95.64173103
,,,,,2022-11-23,GOOG,95.78296341
,,,,,2022-11-24,GOOG,95.55773491
,,,,,2022-11-25,GOOG,95.33897641
,,,,,2022-11-26,GOOG,95.08052991
,,,,,2022-11-27,GOOG,94.87083322
,,,,,2022-11-28,GOOG,94.5754887
,,,,,2022-11-29,GOOG,94.31328099
,,,,,2022-11-30,GOOG,94.33241048
,,,,,2022-12-01,GOOG,93.99344884
,,,,,2022-12-02,GOOG,93.67172698
,,,,,2022-12-03,GOOG,93.32323053
,,,,,2022-12-04,GOOG,93.03822302
,,,,,2022-12-05,GOOG,92.68376113
,,,,,2022-12-06,GOOG,92.37966852
,,,,,2022-12-07,GOOG,92.37473628
