high,low,open,close,volume,date,ticker,close_prediction
141.9485016,135.783493,140.1914978,138.1670074,71336000,2022-04-27,AMZN,139.633606
145.9375,140.3000031,142.1779938,144.5964966,117316000,2022-04-28,AMZN,138.366117
130.7610016,121.625,129.848999,124.2815018,272662000,2022-04-29,AMZN,136.9331473
124.6679993,118.375,122.401001,124.5,148788000,2022-05-02,AMZN,133.6956404
126.2204971,122.8249969,124.0534973,124.2535019,79134000,2022-05-03,AMZN,132.7392539
126,119.1829987,123.5999985,125.9284973,110746000,2022-05-04,AMZN,131.7769343
123.4990005,115.0725021,123,116.4069977,144392000,2022-05-05,AMZN,130.3907167
119.050499,113.0814972,114.8499985,114.7724991,124260000,2022-05-06,AMZN,128.9192233
114,107.9570007,111.3125,108.7890015,128124000,2022-05-09,AMZN,126.0561846
112.6425018,107.1709976,111.25,108.8590012,105434000,2022-05-10,AMZN,125.3824943
110.1559982,104.4284973,108.1035004,105.3720016,109704000,2022-05-11,AMZN,124.7749423
110.7805023,102.4055023,102.75,106.9304962,132026000,2022-05-12,AMZN,123.809133
113.1839981,107.8000031,109.0690002,113.0550003,93684000,2022-05-13,AMZN,122.8159027
113.9925003,110.3539963,113.0999985,110.8105011,74566000,2022-05-16,AMZN,121.6406033
115.8000031,111.2764969,113.2750015,115.3684998,76448000,2022-05-17,AMZN,121.5785654
112.8529968,106.2490005,111.4394989,107.1125031,108380000,2022-05-18,AMZN,121.5885378
110.0339966,106.1930008,106.2805023,107.3190002,88142000,2022-05-19,AMZN,121.2348601
109.8980026,105.0094986,109.5684967,107.5910034,99500000,2022-05-20,AMZN,120.8374353
108.8190002,103.9499969,108.4609985,107.5569992,107798000,2022-05-23,AMZN,121.2525143
105.4000015,101.2600021,104.0250015,104.0999985,102934000,2022-05-24,AMZN,121.626888
108.1750031,103.6500015,103.6555023,106.7750015,93120000,2022-05-25,AMZN,122.0155509
112.6654968,107.4534988,107.9700012,111.0774994,93002000,2022-05-26,AMZN,121.9785166
115.1869965,112.6279984,113.5500031,115.1464996,93660000,2022-05-27,AMZN,121.832952
121.9944992,115.6750031,116.2799988,120.2095032,144634000,2022-05-31,AMZN,122.9838356
125.1790009,120.6224976,122.2559967,121.6839981,127528000,2022-06-01,AMZN,123.3152934
125.6100006,120.0449982,121.6839981,125.5110016,100560000,2022-06-02,AMZN,123.1724136
124.4000015,121.0465012,124.1999969,122.3499985,97604000,2022-06-03,AMZN,122.8795244
128.9900055,123.8099976,125.25,124.7900009,135269000,2022-06-06,AMZN,123.0499959
124.0999985,120.6299973,122.0100021,123,85156700,2022-06-07,AMZN,123.1930547
123.75,120.75,122.6100006,121.1800003,64926600,2022-06-08,AMZN,123.2974371
121.3000031,116.0999985,119.9899979,116.1500015,67029800,2022-06-09,AMZN,122.9377991
114.5,109.0500031,113.4199982,109.6500015,87266000,2022-06-10,AMZN,122.4463863
106.5400009,101.8600006,104.1900024,103.6699982,99277700,2022-06-13,AMZN,122.1971834
104.8799973,101.4300003,104.1900024,102.3099976,69728800,2022-06-14,AMZN,122.2758628
109.0599976,103.5299988,103.8600006,107.6699982,85011100,2022-06-15,AMZN,122.3590415
104.5800018,102.0100021,104.4700012,103.6600037,82186300,2022-06-16,AMZN,122.0226858
106.9800034,102.5100021,102.8000031,106.2200012,99772100,2022-06-17,AMZN,121.5990381
111.6299973,103.5599976,108.1999969,108.6800003,70901200,2022-06-21,AMZN,122.1012097
112.1299973,107.0199966,107.4300003,108.9499969,60040100,2022-06-22,AMZN,122.4327571
113,107.9300003,110.3899994,112.4400024,64345300,2022-06-23,AMZN,122.3657636
116.7099991,111.4300003,112.3799973,116.4599991,69867600,2022-06-24,AMZN,122.225897
117.9800034,112.6999969,117.0899963,113.2200012,62133200,2022-06-27,AMZN,123.2969861
114.8499985,107.0400009,113.5,107.4000015,74942900,2022-06-28,AMZN,123.8696876
110.9899979,106.9100037,107.3799973,108.9199982,66375300,2022-06-29,AMZN,124.454923
108.1800003,102.5199966,108.1100006,106.2099991,97679400,2022-06-30,AMZN,124.6170027
109.75,105.8499985,106.2900009,109.5599976,73021200,2022-07-01,AMZN,124.6767546
114.0800018,106.3199997,107.5999985,113.5,76583700,2022-07-05,AMZN,126.758256
115.4800034,112.0100021,113.2099991,114.3300018,66958900,2022-07-06,AMZN,127.3545443
116.9899979,113.4899979,113.8499985,116.3300018,57872300,2022-07-07,AMZN,127.4884557
116.5800018,113.6900024,114.5999985,115.5400009,45719700,2022-07-08,AMZN,127.4824969
114.3000031,110.8700027,114.0800018,111.75,53487600,2022-07-11,AMZN,128.5462381
113.2300034,108.3399963,112.1600037,109.2200012,54280300,2022-07-12,AMZN,128.9856082
111.7799988,106.0100021,107.0299988,110.4000015,61353800,2022-07-13,AMZN,129.3783711
111.1800003,107.5800018,110.2399979,110.6299973,51163100,2022-07-14,AMZN,129.2944426
115.5899963,111.5899963,112.5,113.5500031,84317800,2022-07-15,AMZN,129.0612133
117.2399979,113.1500015,115,113.7600021,59115400,2022-07-18,AMZN,129.4336511
118.9499969,114.0299988,115.6999969,118.2099991,60990000,2022-07-19,AMZN,129.6537337
123.4800034,118.3199997,118.6200027,122.7699966,71268300,2022-07-20,AMZN,129.8389104
124.8499985,121.2600021,123.1999969,124.6299973,60239900,2022-07-21,AMZN,129.5620047
125.5,121.3499985,125.0100021,122.4199982,51463800,2022-07-22,AMZN,129.1527366
123.6399994,120.0299988,122.6999969,121.1399994,50221300,2022-07-25,AMZN,129.1130131
118.1500015,114.5299988,115.7900009,114.8099976,67075100,2022-07-26,AMZN,129.2362256
121.9000015,117.1600037,117.3099976,120.9700012,61582000,2022-07-27,AMZN,129.3443877
122.8399963,118.0800018,121.5699997,122.2799988,82245500,2022-07-28,AMZN,129.0093922
137.6499939,132.4100037,134.8999939,134.9499969,148892900,2022-07-29,AMZN,128.5596638
138.8300018,133.5099945,134.9600067,135.3899994,76846900,2022-08-01,AMZN,128.487565
137.4400024,134.0899963,134.7200012,134.1600037,61922400,2022-08-02,AMZN,128.6233515
140.4900055,136.0500031,136.2100067,139.5200043,71827800,2022-08-03,AMZN,128.7525314
143.5599976,139.5500031,140.5800018,142.5700073,70585000,2022-08-04,AMZN,128.4451436
142.8600006,139.6000061,140.1000061,140.8000031,50686900,2022-08-05,AMZN,128.027898
144.2299957,138.2899933,142.0500031,139.4100037,52229000,2022-08-08,AMZN,128.0681756
138.9499969,136.2100067,138.0500031,137.8300018,40434700,2022-08-09,AMZN,128.242692
144.6000061,141.0099945,142.8999939,142.6900024,54773800,2022-08-10,AMZN,128.4099196
144.4900055,139.7599945,143.8600006,140.6399994,44867300,2022-08-11,AMZN,128.1393926
143.5700073,140.1199951,142.0500031,143.5500031,47643500,2022-08-12,AMZN,127.7574626
143.7599945,141.4900055,142.8000031,143.1799927,39014600,2022-08-15,AMZN,127.8920974
146.5700073,142,143.9100037,144.7799988,59102900,2022-08-16,AMZN,128.0935006
143.3800049,140.7799988,142.6900024,142.1000061,48149800,2022-08-17,AMZN,128.2848384
142.7700043,140.3800049,141.3200073,142.3000031,37458700,2022-08-18,AMZN,128.0351648
141.1100006,137.9100037,140.4700012,138.2299957,47792800,2022-08-19,AMZN,127.6701746
136.3200073,132.8500061,135.7200012,133.2200012,50461500,2022-08-22,AMZN,127.822468
134.9900055,132.9499969,133.4100037,133.6199951,36252100,2022-08-23,AMZN,128.014404
135.4700012,132.1000061,132.75,133.8000031,38627000,2022-08-24,AMZN,128.1859571
137.4199982,134.2799988,135.2599945,137.2799988,37496300,2022-08-25,AMZN,127.9043698
137.8300018,130.5,136.5500031,130.75,53322700,2022-08-26,AMZN,127.4934436
131.9499969,128.7700043,129.8999939,129.7899933,48101600,2022-08-29,AMZN,127.4050974
132.0700073,126.8499985,131.25,128.7299957,49203000,2022-08-30,AMZN,127.4769478
130.5899963,126.7399979,129.4499969,126.7699966,53648700,2022-08-31,AMZN,127.506302
128.0200043,123.6600037,126,127.8199997,56636100,2022-09-01,AMZN,127.0596507
131.3800049,126.3899994,129.5,127.5100021,57429800,2022-09-02,AMZN,126.4605281
128.6199951,124.7399979,127.9199982,126.1100006,43888600,2022-09-06,AMZN,125.4751027
129.8200073,125.4000015,126.1200027,129.4799957,47900300,2022-09-07,AMZN,125.2177006
130.2799988,127.0999985,127.7200012,129.8200073,43988500,2022-09-08,AMZN,124.4726533
133.6900024,130.7599945,130.9100037,133.2700043,49387600,2022-09-09,AMZN,123.5677135
136.4900055,134,134.1000061,136.4499969,53826900,2022-09-12,AMZN,121.8701436
131.3999939,126.2699966,131.0099945,126.8199997,72694000,2022-09-13,AMZN,121.3871005
128.8399963,126.3300018,127.3600006,128.5500031,45316800,2022-09-14,AMZN,120.8665275
130.3699951,125.5,127.3799973,126.2799988,52887200,2022-09-15,AMZN,119.8844896
123.8700027,120.6999969,122.7799988,123.5299988,115667800,2022-09-16,AMZN,118.7745315
124.7099991,121.8000031,122.1600037,124.6600037,47279700,2022-09-19,AMZN,116.7053761
124.4000015,121.1399994,123.3499985,122.1900024,47698400,2022-09-20,AMZN,116.1936457
123.7600021,118.4499969,122.4899979,118.5400009,58498900,2022-09-21,AMZN,115.6968821
118.7900009,116.2600021,117.0800018,117.3099976,55229200,2022-09-22,AMZN,114.7925793
116.0500031,112.0599976,116,113.7799988,65126700,2022-09-23,AMZN,113.8145687
117.3399963,113.1299973,113.3000031,115.1500015,62723300,2022-09-26,AMZN,112.4512536
118.3199997,113.0500031,117.1999969,114.4100037,60094700,2022-09-27,AMZN,112.2669482
118.6999969,113.8000031,114.3799973,118.0100021,55763800,2022-09-28,AMZN,112.1351705
116.0699997,113.0599976,115.5999985,114.8000031,58969700,2022-09-29,AMZN,111.6267271
116.9199982,112.8399963,114.0800018,113,59479600,2022-09-30,AMZN,111.0678817
116.9100037,112.4499969,113.5800018,115.8799973,50941900,2022-10-03,AMZN,111.0165676
123,119.7900009,119.8899994,121.0899963,62812600,2022-10-04,AMZN,111.2574959
121.75,117.6900024,118.5800018,120.9499969,48217500,2022-10-05,AMZN,111.5296221
121.5299988,119.5,120.7699966,120.3000031,42253800,2022-10-06,AMZN,111.3949806
118.1699982,113.8799973,118,114.5599976,54678000,2022-10-07,AMZN,111.171649
116.25,112.4300003,115.0999985,113.6699982,42339700,2022-10-10,AMZN,111.8285781
115.4800034,110.3899994,112.7099991,112.2099991,56432200,2022-10-11,AMZN,112.1890431
113.8300018,111.4000015,112.4899979,112.9000015,45728700,2022-10-12,AMZN,112.5172838
113.4400024,105.3499985,107.8799973,112.5299988,86868100,2022-10-13,AMZN,112.374516
114.9599991,106.5999985,114.0999985,106.9000015,67737300,2022-10-14,AMZN,112.0795939
114.1900024,110.0899963,110.1100006,113.7900009,62782000,2022-10-17,AMZN,112.1724255
119.5199966,114.7900009,119.0599976,116.3600006,65607400,2022-10-18,AMZN,112.246327
116.5899963,113.2200012,114.7099991,115.0699997,47198100,2022-10-19,AMZN,112.2509779
118.2399979,113.5100021,113.8300018,115.25,48795100,2022-10-20,AMZN,111.7565452
119.5899963,114.5,114.7900009,119.3199997,55660500,2022-10-21,AMZN,111.0916041
120.3899994,116.5699997,119.9800034,119.8199997,49531500,2022-10-24,AMZN,110.0676333
121.3199997,118.9499969,119.6500015,120.5999985,50934600,2022-10-25,AMZN,109.801618
119.3499985,114.7600021,116,115.6600037,68802300,2022-10-26,AMZN,109.4989183
114.1200027,109.7699966,113.9199982,110.9599991,129605400,2022-10-27,AMZN,108.7384199
103.9599991,97.66000366,97.91000366,103.4100037,223133400,2022-10-28,AMZN,107.8563206
104.8700027,100.7399979,103.5599976,102.4400024,99251400,2022-10-31,AMZN,106.529773
104.5800018,96.05999756,103.9899979,96.79000092,153370000,2022-11-01,AMZN,106.2896483
97.73999786,92.01000214,97.31999969,92.12000275,135761800,2022-11-02,AMZN,106.0770668
93.5,89.01999664,92.47000122,89.30000305,136683300,2022-11-03,AMZN,105.4687202
92.44000244,88.04000092,91.48999786,90.98000336,128999900,2022-11-04,AMZN,104.7968452
92.09999847,89.04000092,91.94999695,90.52999878,77495700,2022-11-07,AMZN,104.3855589
91.72000122,88.23000336,90.79000092,89.98000336,88703400,2022-11-08,AMZN,104.5171993
89.48000336,85.87000275,89.47000122,86.13999939,90796200,2022-11-09,AMZN,104.692953
98.69000244,91.65000153,92.94000244,96.62999725,173414900,2022-11-10,AMZN,104.4784001
,,,,,2022-11-11,AMZN,104.1943811
,,,,,2022-11-12,AMZN,106.3718873
,,,,,2022-11-13,AMZN,106.5146913
,,,,,2022-11-14,AMZN,104.7994041
,,,,,2022-11-15,AMZN,105.1864774
,,,,,2022-11-16,AMZN,105.5613776
,,,,,2022-11-17,AMZN,105.4829673
,,,,,2022-11-18,AMZN,105.2670401
,,,,,2022-11-19,AMZN,107.4413706
,,,,,2022-11-20,AMZN,107.5084548
,,,,,2022-11-21,AMZN,105.6456244
,,,,,2022-11-22,AMZN,105.8160512
,,,,,2022-11-23,AMZN,105.9098678
,,,,,2022-11-24,AMZN,105.4924414
,,,,,2022-11-25,AMZN,104.8877482
,,,,,2022-11-26,AMZN,106.6332142
,,,,,2022-11-27,AMZN,106.2422046
,,,,,2022-11-28,AMZN,103.9038491
,,,,,2022-11-29,AMZN,103.5937294
,,,,,2022-11-30,AMZN,103.2146623
,,,,,2022-12-01,AMZN,102.3446246
,,,,,2022-12-02,AMZN,101.3197763
,,,,,2022-12-03,AMZN,102.6889599
,,,,,2022-12-04,AMZN,101.9758641
,,,,,2022-12-05,AMZN,99.37855081
,,,,,2022-12-06,AMZN,98.87988048
,,,,,2022-12-07,AMZN,98.38807491
