high,low,open,close,volume,date,ticker,close_prediction
39789.28125,35856.51563,39695.74609,36575.14063,43106256317,2022-05-05,BTC,36116.44462
36624.35938,35482.13281,36573.18359,36040.92188,37795577489,2022-05-06,BTC,35778.71783
36129.92578,34940.82422,36042.50391,35501.95313,24375896406,2022-05-07,BTC,35435.02035
35502.94141,33878.96484,35502.94141,34059.26563,36763041910,2022-05-08,BTC,35042.07514
34222.07422,30296.95313,34060.01563,30296.95313,63355494961,2022-05-09,BTC,34637.27149
32596.30859,29944.80273,30273.6543,31022.90625,59811038817,2022-05-10,BTC,34170.45651
32013.40234,28170.41406,31016.18359,28936.35547,70388855818,2022-05-11,BTC,33832.11173
30032.43945,26350.49023,28936.73438,29047.75195,66989173272,2022-05-12,BTC,33269.81201
30924.80273,28782.33008,29030.91016,29283.10352,42841124537,2022-05-13,BTC,32819.82574
30192.80273,28702.91016,29285.64258,30101.26563,28579868620,2022-05-14,BTC,32387.18021
31308.19141,29527.74023,30098.58594,31305.11328,25835372065,2022-05-15,BTC,31930.53394
31305.3418,29251.88477,31304.375,29862.91797,32613897286,2022-05-16,BTC,31488.60791
30694.49023,29570.30273,29862.4082,30425.85742,29101473475,2022-05-17,BTC,31011.94868
30618.7168,28720.27148,30424.47852,28720.27148,31285268319,2022-05-18,BTC,30691.09342
30430.75195,28708.95508,28720.35938,30314.33398,33773447707,2022-05-19,BTC,30173.03432
30664.97656,28793.60547,30311.11914,29200.74023,30749382605,2022-05-20,BTC,29792.84077
29588.86914,29027.39453,29199.85938,29432.22656,17274840442,2022-05-21,BTC,29453.76238
30425.86133,29275.18359,29432.47266,30323.72266,21631532270,2022-05-22,BTC,29112.15337
30590.58594,28975.56055,30309.39648,29098.91016,31483454557,2022-05-23,BTC,28803.96857
29774.35547,28786.58984,29101.125,29655.58594,26616506245,2022-05-24,BTC,28476.6022
30157.78516,29384.94922,29653.13477,29562.36133,27525063551,2022-05-25,BTC,28317.13708
29834.16016,28261.90625,29564.77734,29267.22461,36774325352,2022-05-26,BTC,27968.89949
29346.94336,28326.61328,29251.14063,28627.57422,36582005748,2022-05-27,BTC,27763.17548
28814.90039,28554.56641,28622.625,28814.90039,35519577634,2022-05-28,BTC,27599.4092
29498.00977,28841.10742,29019.86719,29445.95703,18093886409,2022-05-29,BTC,27430.22121
31949.63086,29303.57227,29443.36523,31726.39063,39277993274,2022-05-30,BTC,27287.99464
32249.86328,31286.1543,31723.86523,31792.31055,33538210634,2022-05-31,BTC,27116.79793
31957.28516,29501.58789,31792.55469,29799.08008,41135817341,2022-06-01,BTC,27100.71
30604.73438,29652.70508,29794.89063,30467.48828,29083562061,2022-06-02,BTC,26880.44105
30633.03516,29375.68945,30467.80664,29704.39063,26175547452,2022-06-03,BTC,26785.1034
29930.56445,29500.00586,29706.13867,29832.91406,16588370958,2022-06-04,BTC,26712.45185
30117.74414,29574.44922,29835.11719,29906.66211,17264085441,2022-06-05,BTC,26613.93061
31693.29102,29894.1875,29910.2832,31370.67188,31947336829,2022-06-06,BTC,26521.27447
31489.68359,29311.68359,31371.74219,31155.47852,40770974039,2022-06-07,BTC,26378.43281
31253.69141,29944.4043,31151.48047,30214.35547,30242059107,2022-06-08,BTC,26369.88265
30609.31055,30020.26563,30215.2793,30111.99805,21692004719,2022-06-09,BTC,26137.2247
30245.80859,28978.14648,30110.33008,29083.80469,29867476527,2022-06-10,BTC,26010.9179
29401.91602,28236.21289,29084.66602,28360.81055,27246574439,2022-06-11,BTC,25890.47309
28502.68555,26762.64844,28373.51367,26762.64844,34163220274,2022-06-12,BTC,25729.44464
26795.58984,22141.25781,26737.57813,22487.38867,68204556440,2022-06-13,BTC,25561.96918
23018.95117,20950.81836,22487.98633,22206.79297,50913575242,2022-06-14,BTC,25334.62214
22642.67188,20178.37695,22196.73047,22572.83984,54912007015,2022-06-15,BTC,25234.66016
22868.92188,20265.22656,22576.30469,20381.65039,31183975654,2022-06-16,BTC,24906.54525
21243.3125,20326.51953,20385.71875,20471.48242,27132421514,2022-06-17,BTC,24683.6082
20736.04102,17708.62305,20473.42578,19017.64258,42009436760,2022-06-18,BTC,24468.17372
20683.82227,18067.15234,19010.90234,20553.27148,35329942625,2022-06-19,BTC,24216.48774
20913.32227,19689.16992,20553.37109,20599.53711,30818458597,2022-06-20,BTC,23965.19776
21620.62891,20415.0625,20594.29492,20710.59766,28970212744,2022-06-21,BTC,23663.15796
20835.75,19848.07813,20719.41406,19987.0293,28574793478,2022-06-22,BTC,23499.6284
21135.76172,19950.11719,19986.60742,21085.87695,26188097173,2022-06-23,BTC,23120.76495
21472.91797,20777.51172,21084.64844,21231.65625,24957784918,2022-06-24,BTC,22861.25786
21520.91406,20964.58594,21233.60938,21502.33789,18372538715,2022-06-25,BTC,22624.44164
21783.72461,21016.26953,21496.49414,21027.29492,18027170497,2022-06-26,BTC,22367.21685
21478.08984,20620.19922,21028.23828,20735.47852,20965695707,2022-06-27,BTC,22126.53397
21164.42383,20228.8125,20731.54492,20280.63477,21381535161,2022-06-28,BTC,21851.21081
20364.15625,19937.79102,20281.16992,20104.02344,23552740328,2022-06-29,BTC,21730.15182
20141.16016,18729.65625,20108.3125,19784.72656,26267239923,2022-06-30,BTC,21408.86492
20632.67188,19073.70898,19820.4707,19269.36719,30767551159,2022-07-01,BTC,21221.1327
19371.74805,19027.08203,19274.83594,19242.25586,18100418740,2022-07-02,BTC,21069.15938
19558.26953,18966.95117,19242.0957,19297.07617,16390821947,2022-07-03,BTC,20908.53277
20258.74805,19063.06641,19297.31445,20231.26172,21594638208,2022-07-04,BTC,20774.75004
20635.4668,19341.23242,20225.35352,20190.11523,26715546990,2022-07-05,BTC,20615.0776
20595.5293,19823.51172,20194.61914,20548.24609,24598943708,2022-07-06,BTC,20616.81192
21771.81641,20296.10352,20547.81445,21637.58789,25814972520,2022-07-07,BTC,20423.83598
22314.94141,21257.45313,21637.1543,21731.11719,49899834488,2022-07-08,BTC,20368.32705
21877.13867,21445.95703,21716.82813,21592.20703,29641127858,2022-07-09,BTC,20350.93631
21591.08008,20727.12305,21591.08008,20860.44922,28688807249,2022-07-10,BTC,20325.77889
20856.35352,19924.53906,20856.35352,19970.55664,24150249025,2022-07-11,BTC,20326.98258
20043.44531,19308.53125,19970.47461,19323.91406,25810220018,2022-07-12,BTC,20300.56526
20223.05273,18999.95313,19325.97266,20212.07422,33042430345,2022-07-13,BTC,20432.70773
20789.89453,19689.25781,20211.4668,20569.91992,31158743333,2022-07-14,BTC,20366.31668
21138.24414,20397,20573.15625,20836.32813,25905575359,2022-07-15,BTC,20432.73383
21514.4043,20518.89844,20834.10352,21190.31641,24302954056,2022-07-16,BTC,20531.91221
21600.64063,20778.17969,21195.04102,20779.34375,22927802083,2022-07-17,BTC,20617.39857
22633.0332,20781.91211,20781.91211,22485.68945,39974475562,2022-07-18,BTC,20722.87112
23666.96289,21683.40625,22467.84961,23389.43359,48765202697,2022-07-19,BTC,20794.00313
24196.81836,23009.94922,23393.19141,23231.73242,42932549127,2022-07-20,BTC,21016.72008
23388.32227,22431.14844,23233.20117,23164.62891,33631012204,2022-07-21,BTC,21033.74601
23671.92773,22603.41602,23163.75195,22714.97852,31421555646,2022-07-22,BTC,21176.29571
22977.21094,22002.91016,22706.98438,22465.47852,24021799169,2022-07-23,BTC,21344.23469
22974.00195,22306.83984,22465.50977,22609.16406,23565495303,2022-07-24,BTC,21491.0466
22649.12109,21361.64258,22607.15625,21361.70117,35574561406,2022-07-25,BTC,21650.35791
21361.12109,20776.81641,21361.12109,21239.75391,28624673855,2022-07-26,BTC,21767.79092
22986.5293,21070.80664,21244.16992,22930.54883,31758955233,2022-07-27,BTC,22029.21317
24110.4707,22722.26563,22933.64063,23843.88672,40212386158,2022-07-28,BTC,22077.27909
24294.78711,23481.17383,23845.21289,23804.63281,35887249746,2022-07-29,BTC,22243.12069
24572.58008,23580.50781,23796.81836,23656.20703,28148218301,2022-07-30,BTC,22426.50915
24121.64258,23275.70313,23652.07031,23336.89648,23553591896,2022-07-31,BTC,22580.82677
23464.78711,22890.79688,23336.71875,23314.19922,25849159141,2022-08-01,BTC,22739.59882
23415.04102,22710.08398,23308.43359,22978.11719,28389250717,2022-08-02,BTC,22848.35582
23578.65039,22747.83594,22981.30273,22846.50781,26288169966,2022-08-03,BTC,23092.89393
23198.00977,22485.70117,22848.21484,22630.95703,25120229769,2022-08-04,BTC,23115.82857
23422.82813,22612.17773,22626.83398,23289.31445,28881249043,2022-08-05,BTC,23248.29752
23326.5625,22961.2793,23291.42383,22961.2793,15978259885,2022-08-06,BTC,23390.13461
23359.00977,22894.55664,22963.50586,23175.89063,15886817043,2022-08-07,BTC,23494.85293
24203.68945,23176.54688,23179.52734,23809.48633,28575544847,2022-08-08,BTC,23596.18633
23898.61523,22982,23811.48438,23164.31836,23555719219,2022-08-09,BTC,23639.95937
24127.41406,22771.51953,23162.89844,23947.64258,32837431722,2022-08-10,BTC,23812.35281
24822.62891,23900.99609,23948.3457,23957.5293,37127036580,2022-08-11,BTC,23756.45938
24412.56641,23657.26563,23957.20313,24402.81836,27265804688,2022-08-12,BTC,23803.98598
24860.05078,24346.11523,24402.1875,24424.06836,22987346289,2022-08-13,BTC,23855.42317
24974.91406,24206.25977,24429.05664,24319.33398,22994133555,2022-08-14,BTC,23865.02095
25135.58984,23839.77539,24318.31641,24136.97266,35123501685,2022-08-15,BTC,23867.31976
24228.41602,23733.5,24126.13672,23883.29102,27753685646,2022-08-16,BTC,23809.00718
24407.05859,23243.35352,23881.31641,23335.99805,30931623076,2022-08-17,BTC,23877.16768
23563.83203,23177.60156,23341.03906,23212.73828,23747613147,2022-08-18,BTC,23715.821
23213.3125,20868.84766,23213.3125,20877.55273,40509610260,2022-08-19,BTC,23657.60545
21350.80664,20856.73047,20872.8418,21166.06055,27595671000,2022-08-20,BTC,23603.92813
21668.8457,21103.19727,21160.39258,21534.12109,23102307723,2022-08-21,BTC,23509.92136
21531.46289,20939.18359,21531.46289,21398.9082,31666498758,2022-08-22,BTC,23410.95537
21646.20313,20955.13867,21401.04492,21528.08789,31878280659,2022-08-23,BTC,23254.47799
21783.07617,21195.00586,21526.45508,21395.01953,31962253368,2022-08-24,BTC,23228.24987
21789.63672,21362.44141,21395.45898,21600.9043,31028679593,2022-08-25,BTC,22976.87082
21804.9082,20199.48242,21596.08594,20260.01953,42326789564,2022-08-26,BTC,22833.45463
20340.77539,19890.52344,20262.48047,20041.73828,30116729776,2022-08-27,BTC,22699.77432
20139.05469,19616.81445,20041.03516,19616.81445,24366810591,2022-08-28,BTC,22531.21763
20357.46289,19600.78516,19615.1543,20297.99414,32637854078,2022-08-29,BTC,22363.30273
20542.64453,19617.64063,20298.61133,19796.80859,34483360283,2022-08-30,BTC,22143.52502
20420.99023,19799.58203,19799.58203,20049.76367,33225232872,2022-08-31,BTC,22059.60315
20198.39063,19653.96875,20050.49805,20127.14063,30182031010,2022-09-01,BTC,21756.01976
20401.56836,19814.76563,20126.07227,19969.77148,29123998928,2022-09-02,BTC,21565.71347
20037.00977,19698.35547,19969.71875,19832.08789,23613051457,2022-09-03,BTC,21390.24377
19999.68945,19636.81641,19832.4707,19986.71289,25245861652,2022-09-04,BTC,21184.76774
20031.16016,19673.04688,19988.78906,19812.37109,28813460025,2022-09-05,BTC,20984.57769
20155.26953,18800.17188,19817.72461,18837.66797,43403978910,2022-09-06,BTC,20736.96988
19427.17188,18644.4668,18837.68359,19290.32422,35239757134,2022-09-07,BTC,20629.51146
19417.35156,19076.71484,19289.94141,19329.83398,32194477850,2022-09-08,BTC,20306.6002
21439.41016,19310.96289,19328.14063,21381.15234,48469528171,2022-09-09,BTC,20101.1728
21760.27539,21168.72266,21376.91211,21680.53906,36913738894,2022-09-10,BTC,19914.88244
21770.55273,21406.94531,21678.54297,21769.25586,34493951963,2022-09-11,BTC,19703.08407
22439.18164,21603.89648,21770.14844,22370.44922,50212088965,2022-09-12,BTC,19501.3757
22673.82031,20062.66992,22371.48047,20296.70703,51091116622,2022-09-13,BTC,19257.46571
20467.20117,19793.39648,20184.55469,20241.08984,37872380889,2022-09-14,BTC,19159.43283
20318.16602,19636.73438,20242.28906,19701.21094,36389011503,2022-09-15,BTC,18852.27343
19870.62891,19400.07617,19704.00586,19772.58398,30123362273,2022-09-16,BTC,18669.59219
20162.53125,19777.0332,19777.0332,20127.57617,24957448100,2022-09-17,BTC,18513.75692
20127.23438,19387.49219,20127.23438,19419.50586,31254779144,2022-09-18,BTC,18340.85668
19639.48047,18390.31836,19418.57227,19544.12891,40177002624,2022-09-19,BTC,18187.21228
19602.45703,18813.45508,19545.5918,18890.78906,36791346508,2022-09-20,BTC,18001.20989
19674.63086,18290.31445,18891.2832,18547.40039,46363793975,2022-09-21,BTC,17971.52557
19456.91016,18415.5918,18534.65039,19413.55078,41135767926,2022-09-22,BTC,17743.63656
19464.67188,18617.55273,19412.40039,19297.63867,38896078052,2022-09-23,BTC,17651.47636
19310.19727,18861.97461,19296.99023,18937.01172,26149643168,2022-09-24,BTC,17597.55599
19134.73242,18696.46875,18936.31055,18802.09766,23359966112,2022-09-25,BTC,17537.89153
19274.87305,18721.28516,18803.90039,19222.67188,44148798321,2022-09-26,BTC,17508.48847
20338.45508,18915.66797,19221.83984,19110.54688,58571439619,2022-09-27,BTC,17457.15458
19688.34375,18553.29688,19104.62109,19426.7207,53071298734,2022-09-28,BTC,17571.71024
19589.26563,18924.35352,19427.7793,19573.05078,41037843771,2022-09-29,BTC,17496.49281
20109.84961,19265.66211,19573.43164,19431.78906,43975248085,2022-09-30,BTC,17564.01288
19471.1543,19231.08203,19431.10547,19312.0957,18719537670,2022-10-01,BTC,17675.08503
19370.30859,18970.62109,19311.84961,19044.10742,20765955327,2022-10-02,BTC,17783.7736
19653.54297,19025.22656,19044.06836,19623.58008,30484729489,2022-10-03,BTC,17923.90376
20380.34375,19523.83984,19623.58398,20336.84375,35887278685,2022-10-04,BTC,18040.90938
20343.74805,19801.80078,20335.90039,20160.7168,33223790572,2022-10-05,BTC,18320.08589
20408.39258,19900.08789,20161.03906,19955.44336,34711412966,2022-10-06,BTC,18403.14405
20041.08594,19395.79297,19957.55859,19546.84961,29227315390,2022-10-07,BTC,18619.92113
19601.69531,19299.41406,19546.32813,19416.56836,16437423167,2022-10-08,BTC,18868.57107
19542.53906,19349.25977,19417.47852,19446.42578,16837262532,2022-10-09,BTC,19100.57234
19515.4668,19102.97852,19446.41602,19141.48438,27425022774,2022-10-10,BTC,19347.30241
19241.96094,18925.60352,19139,19051.41797,28711532910,2022-10-11,BTC,19551.94837
19203.19922,19029.75781,19052.64648,19157.44531,24950173846,2022-10-12,BTC,19897.82033
19453.32813,18319.82227,19156.9668,19382.9043,44219840004,2022-10-13,BTC,20024.96144
19889.14648,19115.4082,19382.5332,19185.65625,38452356727,2022-10-14,BTC,20261.90963
19212.54102,19019.25,19185.4375,19067.63477,16192235532,2022-10-15,BTC,20505.93068
19389.60352,19068.91406,19068.91406,19268.09375,17988916650,2022-10-16,BTC,20708.06025
19635.80273,19173.33398,19268.5625,19550.75781,27472552998,2022-10-17,BTC,20899.70219
19666.99414,19144.76953,19550.4668,19334.41602,30580012344,2022-10-18,BTC,21024.55187
19348.41602,19127.6875,19335.02734,19139.53516,22425387184,2022-10-19,BTC,21266.91043
19315.19922,18971.45898,19138.08594,19053.74023,24493974420,2022-10-20,BTC,21268.28338
19237.38477,18770.9707,19053.20313,19172.46875,32459287866,2022-10-21,BTC,21359.11853
19248.06836,19132.24414,19172.38086,19208.18945,16104440957,2022-10-22,BTC,21439.00336
19646.65234,19124.19727,19207.73438,19567.00781,22128794335,2022-10-23,BTC,21461.65984
19589.125,19206.32422,19567.76953,19345.57227,30202235805,2022-10-24,BTC,21461.4852
20348.41211,19261.44727,19344.96484,20095.85742,47761524910,2022-10-25,BTC,21385.40874
20938.13477,20076.11719,20092.23633,20770.44141,58895950537,2022-10-26,BTC,21421.1319
20854.04492,20255.37305,20772.80273,20285.83594,49625110402,2022-10-27,BTC,21213.64719
20724.98047,20086.06836,20287.95703,20595.35156,43994715910,2022-10-28,BTC,21096.89288
20988.39453,20566.48438,20595.10352,20818.47656,40369840645,2022-10-29,BTC,20973.86567
20917.00586,20547.46289,20817.98242,20635.60352,31486345556,2022-10-30,BTC,20801.53181
20795.32031,20287.45898,20633.69531,20495.77344,45668466815,2022-10-31,BTC,20617.28742
20647.28906,20359.8457,20494.89844,20485.27344,39819303159,2022-11-01,BTC,20370.7403
20742.81055,20087.13477,20482.95898,20159.50391,55552169483,2022-11-02,BTC,20251.88278
20382.0957,20086.24023,20162.68945,20209.98828,43228750179,2022-11-03,BTC,19907.55307
21209.56055,20188.01953,20208.76953,21147.23047,64072727950,2022-11-04,BTC,19673.04381
21446.88672,21097.63477,21144.83203,21282.69141,37846047609,2022-11-05,BTC,19452.18158
21345.37695,20920.19141,21285.05664,20926.48633,35082693210,2022-11-06,BTC,19202.21895
21053.24609,20489.97266,20924.62109,20602.81641,53510852236,2022-11-07,BTC,18960.29048
20664.60742,17603.54492,20600.67188,18541.27148,1.18992E+11,2022-11-08,BTC,18675.2055
18590.45898,15682.69238,18543.76172,15880.78027,1.02905E+11,2022-11-09,BTC,18535.64705
18054.3125,15834.01855,15883.1582,17586.77148,83202283721,2022-11-10,BTC,18186.67387
17650.94336,16543.48242,17583.25195,17034.29297,55871616488,2022-11-11,BTC,17961.38344
,,,,,2022-11-12,BTC,17761.05824
,,,,,2022-11-13,BTC,17540.13525
,,,,,2022-11-14,BTC,17332.74814
,,,,,2022-11-15,BTC,17084.61235
,,,,,2022-11-16,BTC,16981.32022
,,,,,2022-11-17,BTC,16664.94019
,,,,,2022-11-18,BTC,16465.7753
,,,,,2022-11-19,BTC,16282.60039
,,,,,2022-11-20,BTC,16067.71533
,,,,,2022-11-21,BTC,15853.56113
,,,,,2022-11-22,BTC,15584.66689
,,,,,2022-11-23,BTC,15445.99265
,,,,,2022-11-24,BTC,15079.5606
,,,,,2022-11-25,BTC,14816.22851
,,,,,2022-11-26,BTC,14555.92424
,,,,,2022-11-27,BTC,14252.67811
,,,,,2022-11-28,BTC,13941.20041
,,,,,2022-11-29,BTC,13568.77276
,,,,,2022-11-30,BTC,13323.51944
,,,,,2022-12-01,BTC,12850.95311
,,,,,2022-12-02,BTC,12485.65072
,,,,,2022-12-03,BTC,12131.38122
,,,,,2022-12-04,BTC,11746.02448
,,,,,2022-12-05,BTC,11368.03197
,,,,,2022-12-06,BTC,10948.2011
,,,,,2022-12-07,BTC,10677.83263
,,,,,2022-12-08,BTC,10205.16891
