high,low,open,close,volume,date,ticker,close_prediction
312.1442566,290.4618225,312.084137,297.7101135,1754184298,2022-05-16,BNB,361.1358124
310.194458,296.961792,297.6993103,305.9634399,1584497815,2022-05-17,BNB,354.9743022
307.7114563,287.4387817,305.9898682,287.4387817,1520090732,2022-05-18,BNB,348.833387
307.9598083,287.2145996,287.45047,306.7915649,1646882950,2022-05-19,BNB,342.0951509
315.2738647,294.7608032,306.7810669,302.3592224,1756670714,2022-05-20,BNB,336.4268943
313.6601563,300.1300659,302.3659363,312.4660339,1318736979,2022-05-21,BNB,330.3090637
322.8570251,311.8273315,312.4880371,319.6090088,1604297406,2022-05-22,BNB,325.4478948
336.3075256,316.3497314,319.5171204,316.7605591,2228144099,2022-05-23,BNB,320.1376507
329.8186646,313.5509033,316.8508301,328.1893311,2002782969,2022-05-24,BNB,315.8959379
336.6660461,324.5485535,328.1956787,325.7348022,2008481372,2022-05-25,BNB,311.9109806
330.892334,298.7865906,325.7552795,304.9639282,2686414043,2022-05-26,BNB,307.5143964
308.8649292,292.1418762,304.7908325,300.9720459,2593113824,2022-05-27,BNB,304.3198929
309.2090454,297.7169189,302.4350281,307.8154297,1471633413,2022-05-28,BNB,300.7524997
307.944397,299.3061829,307.752533,305.9750671,1208835000,2022-05-29,BNB,298.4625606
323.257782,304.3365784,305.9440918,321.7528992,2064357375,2022-05-30,BNB,295.689333
323.701355,314.2755127,321.7203064,320.4851074,1711532960,2022-05-31,BNB,293.8976392
323.8850708,297.9685974,320.4720154,300.5040588,1763624947,2022-06-01,BNB,292.2264187
309.0408936,298.6712036,300.4664612,308.1017761,1228180850,2022-06-02,BNB,289.9626857
309.85672,293.8630676,308.1941833,298.3978882,1115211127,2022-06-03,BNB,288.6812847
302.6377869,295.283905,298.5028381,301.631134,805954970,2022-06-04,BNB,286.7750272
301.9407654,295.4252625,301.5979004,298.9347229,779603321,2022-06-05,BNB,285.8694118
311.699707,289.4282837,298.9845886,295.3960266,1470941103,2022-06-06,BNB,284.1867565
295.3734131,274.4277649,295.3734131,290.3411255,1752763456,2022-06-07,BNB,283.1831725
294.0399475,284.3733215,290.2988281,288.6160889,1136631692,2022-06-08,BNB,281.9972215
292.9806519,286.4792786,288.6175537,289.9196472,800984464,2022-06-09,BNB,279.9237592
297.2312927,283.4785461,289.8885803,286.0466919,1362797648,2022-06-10,BNB,278.5533601
290.3717957,265.6297913,286.1053772,269.4869995,1220361307,2022-06-11,BNB,276.3019186
271.3798828,251.9914398,269.6625671,255.950882,1380200465,2022-06-12,BNB,274.8246427
256.8543091,214.6053009,255.6677246,222.5057831,2471570710,2022-06-13,BNB,272.3792896
230.3656311,205.3931732,222.5522003,223.2212524,2027226914,2022-06-14,BNB,270.4620994
234.0170898,199.2922211,223.1894379,233.3967133,2244407305,2022-06-15,BNB,268.2552958
236.328537,208.0655975,233.467865,209.5387421,1483212957,2022-06-16,BNB,265.0996903
221.6413422,208.1029205,209.7086792,215.8917999,1108538874,2022-06-17,BNB,262.6328185
218.5502014,184.5400543,215.8156128,197.0429993,1579731402,2022-06-18,BNB,259.3172395
216.0824738,190.1214905,196.9557953,214.9205322,1333254615,2022-06-19,BNB,256.8532505
218.0797119,205.1668243,214.8797455,216.9342651,1235838900,2022-06-20,BNB,253.5409004
227.6422119,213.5508118,216.9011078,219.4986267,1165714518,2022-06-21,BNB,250.9147923
220.5269318,211.5919342,219.6734009,214.2619171,1050984086,2022-06-22,BNB,248.1905741
229.7714233,214.2310333,214.2310333,228.9537506,1148541185,2022-06-23,BNB,244.7366808
242.8162537,228.6300354,228.9228668,240.2383118,1127877901,2022-06-24,BNB,242.2117799
241.4977264,230.4462128,240.2621765,239.6906586,915553554,2022-06-25,BNB,239.0925686
244.6654663,233.6321869,239.6125793,233.8587494,823875890,2022-06-26,BNB,237.0861872
240.6182098,230.5070801,233.8336639,233.6540222,841135242,2022-06-27,BNB,234.4921395
241.4232483,226.1501007,233.5728455,226.9273376,1082126615,2022-06-28,BNB,232.8372109
229.4347076,215.9478149,226.9046021,219.2844696,1062609997,2022-06-29,BNB,231.322278
219.8870697,205.9266663,219.3875732,219.3000946,1088852065,2022-06-30,BNB,229.2945631
226.3796234,213.6656342,219.5289917,216.0154572,1234215934,2022-07-01,BNB,228.3857687
219.4220123,214.2104492,216.2319794,218.0352325,767361243,2022-07-02,BNB,227.0407189
219.7887115,214.4644928,218.0475769,218.9803162,724525676,2022-07-03,BNB,226.9307478
231.7682037,215.2137299,218.9786072,231.5741272,1039372640,2022-07-04,BNB,226.3166966
235.7591553,223.2283783,231.4841156,230.8463593,1310031377,2022-07-05,BNB,226.6849775
239.4906006,229.2979279,230.911087,238.499939,1266715664,2022-07-06,BNB,227.1955665
243.302887,235.4365997,238.5029602,241.5445099,1108137930,2022-07-07,BNB,227.1554422
246.6830139,237.1403961,241.5444336,240.7507172,1341618380,2022-07-08,BNB,228.1578736
244.6934662,240.6688232,240.7565765,243.2410736,851653424,2022-07-09,BNB,228.612149
243.3271332,232.1019745,243.2509308,234.6555786,881096013,2022-07-10,BNB,230.1579569
234.6499329,225.5014191,234.5993652,225.8585052,1021066311,2022-07-11,BNB,231.0292502
228.1908417,220.4645538,225.8683929,220.4645538,1140033692,2022-07-12,BNB,232.6910306
230.5387115,216.816803,220.4924164,230.524765,1431776142,2022-07-13,BNB,234.2878924
239.6601563,227.5799103,230.5123291,238.1644745,1609361574,2022-07-14,BNB,235.1178293
241.8334198,235.6831512,238.2266235,238.5739899,1151260376,2022-07-15,BNB,236.7716979
250.7587585,234.1176758,238.5590668,249.5938721,1030985968,2022-07-16,BNB,237.662925
255.2964935,246.9508057,249.6408081,247.8484802,1050861669,2022-07-17,BNB,239.4416718
264.8860474,247.8218231,247.8344727,264.8860474,1632324536,2022-07-18,BNB,240.3582946
274.2436523,256.6991882,264.4949341,268.8173218,1925805446,2022-07-19,BNB,241.8995491
271.7902527,256.9964905,268.7727051,258.3388062,1675018362,2022-07-20,BNB,243.2363984
265.9075317,251.5456543,258.3401184,265.4625549,1220055525,2022-07-21,BNB,243.6969489
271.1519775,261.6124573,265.4770203,262.8774414,1173778496,2022-07-22,BNB,244.9049337
271.6138611,253.2238617,262.7201538,259.4630127,1108172504,2022-07-23,BNB,245.3083607
265.8866882,257.4329529,259.473877,261.8648682,913146574,2022-07-24,BNB,246.5925699
262.4361267,245.1484985,261.8410034,245.1484985,1005244476,2022-07-25,BNB,247.0425705
248.958374,240.1132965,245.1236725,248.958374,926779355,2022-07-26,BNB,248.1781414
271.504364,247.8041077,249.0158081,271.504364,1405510237,2022-07-27,BNB,249.2005838
280.1273804,264.7391052,271.5153503,277.2939148,1648592412,2022-07-28,BNB,249.4646842
301.2096863,275.3043518,277.3141174,293.9533386,2562325488,2022-07-29,BNB,250.616334
299.7239685,285.4088135,293.9151001,287.5361328,1578905327,2022-07-30,BNB,251.1204492
296.2102051,282.609314,287.57724,283.5794678,1313531523,2022-07-31,BNB,252.6734552
290.0847778,278.3435364,283.6294861,283.5394897,1314157614,2022-08-01,BNB,253.5652259
290.5367737,274.8204651,283.4763489,283.8209839,1768344106,2022-08-02,BNB,255.3139697
305.1868591,278.8118286,283.8738403,298.356781,2133584480,2022-08-03,BNB,257.1129604
312.7481079,297.4320374,298.3701172,310.7060547,1926587001,2022-08-04,BNB,258.3026692
320.956604,308.6068115,310.6936035,315.1855469,1585061398,2022-08-05,BNB,260.5087422
321.8396912,313.7336426,315.196991,315.0689087,1151509385,2022-08-06,BNB,262.1704554
325.1716614,309.0248718,315.1231079,322.9211426,1012978419,2022-08-07,BNB,264.9538961
332.8811035,322.5393677,322.9548035,324.800415,1318773332,2022-08-08,BNB,267.114742
327.82547,313.4969177,324.8363647,324.912323,1139003043,2022-08-09,BNB,270.1341054
336.2836914,314.4125977,324.8590393,328.4711609,1738218767,2022-08-10,BNB,273.1663136
334.097229,322.3075562,328.4602051,323.8002319,1511577808,2022-08-11,BNB,275.5121517
327.514679,318.2651672,323.7721252,327.514679,980643843,2022-08-12,BNB,278.7579809
332.5167542,323.4788818,327.5741577,323.8701477,991712327,2022-08-13,BNB,281.3053308
330.8052979,316.6592712,323.9740906,317.9866333,936178150,2022-08-14,BNB,284.7851845
326.8336487,314.8580933,318.0324707,319.8872986,1141553086,2022-08-15,BNB,287.4217936
322.1582947,312.8060608,319.7127686,316.4236755,963072351,2022-08-16,BNB,290.6694632
323.2359924,305.3348999,316.4016113,306.6364136,1111784114,2022-08-17,BNB,293.6611506
310.1879578,297.0264282,306.7964783,298.1412354,1041814513,2022-08-18,BNB,295.6823813
298.1907043,278.5794373,298.152771,279.7187195,1598319492,2022-08-19,BNB,298.3108747
288.9055176,278.3320618,279.6201172,283.6931458,1315367730,2022-08-20,BNB,299.9464667
303.6579285,283.6390991,283.6390991,302.0562744,1249205607,2022-08-21,BNB,302.2255353
303.8237915,289.3067017,302.0341797,300.5591125,1463703478,2022-08-22,BNB,303.3847649
301.1950073,294.3196716,300.5709229,299.0299377,1034959891,2022-08-23,BNB,304.8976902
299.9586792,294.7120361,299.0151062,296.4496765,935405757,2022-08-24,BNB,305.9228695
306.1381531,296.2020874,296.4873047,301.5836487,973529233,2022-08-25,BNB,305.7772033
301.5559998,277.8516541,301.5559998,279.598175,1210077085,2022-08-26,BNB,306.074809
283.8500977,274.5443726,279.5718384,277.8015747,962669292,2022-08-27,BNB,305.2560559
283.6283264,276.250885,277.8034363,276.250885,758285305,2022-08-28,BNB,305.0009961
286.3310242,272.8059692,276.2806091,286.221405,1009161525,2022-08-29,BNB,303.5920514
291.6630859,277.0744629,286.215271,281.425354,979620743,2022-08-30,BNB,302.5494276
289.7711182,278.0787964,281.4564819,279.2380981,952486877,2022-08-31,BNB,301.0781375
280.2213135,271.4728088,279.2513428,278.4172363,954919263,2022-09-01,BNB,298.5401807
282.9059143,274.487915,278.38797,277.4161072,807053745,2022-09-02,BNB,296.592319
278.4322815,274.7754517,277.4311218,277.7755737,490102253,2022-09-03,BNB,293.7140864
279.8131409,275.4532166,277.7819214,278.8418579,512014471,2022-09-04,BNB,291.6202916
280.6126404,273.7195129,278.8544922,276.6859131,665273781,2022-09-05,BNB,288.6229008
285.7541809,262.5975647,276.7518616,262.668396,1173656468,2022-09-06,BNB,286.2657928
279.763855,259.9939575,262.6126404,278.761322,963734560,2022-09-07,BNB,283.7712832
282.063324,276.0489197,278.7602234,280.5774841,870477242,2022-09-08,BNB,280.5119791
294.9559326,280.2208252,280.5370178,293.407135,1139680146,2022-09-09,BNB,278.1484106
298.441864,291.2474976,293.3950806,296.9690552,851195253,2022-09-10,BNB,275.1570785
297.8752136,291.3034973,296.9197388,295.1618652,700835025,2022-09-11,BNB,273.2431748
299.1763,291.1506958,295.1741028,293.6587219,998624528,2022-09-12,BNB,270.7028551
297.6877136,275.9689636,293.649231,277.5769348,1136956066,2022-09-13,BNB,269.0585422
282.1502686,274.8305664,277.4132996,279.3858643,956413768,2022-09-14,BNB,267.5061397
280.2467957,268.0102234,279.3830566,270.8068848,1080164338,2022-09-15,BNB,265.3876986
276.2632446,269.1295166,270.8122559,274.6545715,803452434,2022-09-16,BNB,264.3299556
279.5317078,274.730011,274.730011,279.2493286,560951664,2022-09-17,BNB,262.7733593
279.6207581,264.7436523,279.2207336,266.3131714,789437105,2022-09-18,BNB,262.3858099
272.6191101,257.1868286,266.2519226,272.0698242,1074224923,2022-09-19,BNB,261.4259647
273.203125,265.6932068,272.1305542,266.3695984,845702947,2022-09-20,BNB,261.3795575
275.8335571,261.275177,266.3947449,264.7920837,1057177278,2022-09-21,BNB,261.4075845
275.9076538,264.0281067,264.6077576,275.5002747,843345381,2022-09-22,BNB,260.81987
277.3817139,269.6694641,275.4934998,276.6262512,869618433,2022-09-23,BNB,261.2144102
284.6324463,275.135376,276.6270447,275.135376,818302597,2022-09-24,BNB,261.0070854
279.2016907,271.6731262,275.1043396,274.0612488,640533920,2022-09-25,BNB,261.8459531
276.446991,271.188324,274.1417847,275.9278564,716989161,2022-09-26,BNB,261.9749565
286.0679932,270.8220825,275.9259644,272.4015503,927431127,2022-09-27,BNB,262.8704894
283.3424377,266.9765625,272.3344421,281.7812195,857467325,2022-09-28,BNB,263.6896665
285.2337646,277.5006409,281.7666626,283.789032,800888080,2022-09-29,BNB,263.7438094
289.5371094,280.8930054,283.8342896,284.1922913,905481572,2022-09-30,BNB,264.6375543
285.1928711,278.3609009,284.273407,282.8719177,593375648,2022-10-01,BNB,264.79818
287.3795166,279.9544373,282.89505,284.4331055,556343468,2022-10-02,BNB,265.8893815
288.6329041,283.8986511,284.4148865,287.0319824,700566674,2022-10-03,BNB,266.1743421
297.9946594,286.5289612,287.0241699,296.2984619,794566055,2022-10-04,BNB,267.151565
296.3330688,289.9037476,296.2894592,294.1376648,656837388,2022-10-05,BNB,268.002335
297.6993713,279.8035583,294.1552734,286.6341553,1010110227,2022-10-06,BNB,268.0633484
286.9586182,280.1914673,286.7719421,283.1826782,952606066,2022-10-07,BNB,268.96494
282.9942017,276.0498657,282.9942017,276.469574,604706997,2022-10-08,BNB,269.1595336
279.2800293,275.4630432,276.4495544,278.2380676,570350814,2022-10-09,BNB,270.3345677
279.0643005,271.8060608,278.2445679,271.8060608,655201928,2022-10-10,BNB,270.7747724
273.6628418,268.4468384,271.7315369,271.3713989,584301468,2022-10-11,BNB,271.9972826
272.7352295,269.6601563,271.4066162,270.9710083,546926291,2022-10-12,BNB,273.1984789
273.4926453,257.9745178,270.9587097,271.8514099,1124480167,2022-10-13,BNB,273.7261096
276.5288696,268.3430176,271.8459167,269.5671692,809144930,2022-10-14,BNB,275.2171379
271.364502,267.8848267,269.559021,268.4040833,491674298,2022-10-15,BNB,276.1259512
273.743042,268.3623047,268.4115906,272.5199585,563344666,2022-10-16,BNB,278.1371876
275.8415222,270.4273376,272.5019226,275.5125732,594844795,2022-10-17,BNB,279.5280583
275.8152466,270.5332031,275.5345154,273.2145691,599934776,2022-10-18,BNB,281.8036494
273.6477051,270.6843567,273.2234497,271.9813538,497761035,2022-10-19,BNB,284.1440838
273.2851563,267.8604736,271.9537354,269.2712708,539795617,2022-10-20,BNB,285.8770901
271.0479126,264.5229797,269.2449036,270.0384216,593811687,2022-10-21,BNB,288.6164055
271.0074158,268.5668945,270.0330811,270.4794922,391459296,2022-10-22,BNB,290.7906321
276.5697937,269.1025391,270.4799805,276.0081787,483765500,2022-10-23,BNB,294.0567833
276.8754578,271.8848877,276.0007629,273.977417,535946814,2022-10-24,BNB,296.6633769
289.6018066,272.3665161,273.951355,284.4325256,940035659,2022-10-25,BNB,300.0865338
291.7023926,284.1638184,284.3562012,290.3769836,1017326051,2022-10-26,BNB,303.477942
293.069458,285.2253113,290.3919983,286.8441162,874526054,2022-10-27,BNB,306.1382077
300.7218018,286.1366882,286.841156,298.0141907,1072756219,2022-10-28,BNB,309.6559986
307.914978,295.9452515,298.0037842,304.2179565,1397370727,2022-10-29,BNB,312.4375787
318.0692749,302.5343628,304.2299194,313.7547913,1451550019,2022-10-30,BNB,316.1209512
336.7953186,307.6253357,313.6713562,326.3607178,2168405759,2022-10-31,BNB,318.9394515
334.2062378,317.9355164,326.2778625,324.5794373,1329110451,2022-11-01,BNB,322.3582345
329.0394592,316.2809143,324.4679871,320.1505432,1411029750,2022-11-02,BNB,325.5225083
338.6425781,318.495575,320.1744385,329.71698,1514834239,2022-11-03,BNB,327.7310281
358.1820068,328.7398376,329.6709595,354.4063721,1938879952,2022-11-04,BNB,330.575256
360.3093262,347.0196228,354.4194641,349.2537231,1231594445,2022-11-05,BNB,332.4687837
354.4880981,339.1924133,349.288147,339.3893738,1143505730,2022-11-06,BNB,335.0612449
344.0419006,327.6837769,338.8971558,337.0145569,1811518274,2022-11-07,BNB,336.601564
388.7155151,302.7518921,336.9876404,327.6902771,5390603525,2022-11-08,BNB,338.574
332.0610046,261.7302551,327.8196716,266.8531189,3191459132,2022-11-09,BNB,340.1458511
311.0740051,264.4677429,266.8857727,304.0800476,2461275687,2022-11-10,BNB,340.6403517
304.9127808,280.6268616,303.9868774,289.8205566,1625174426,2022-11-11,BNB,341.6751842
,,,,,2022-11-12,BNB,341.6912259
,,,,,2022-11-13,BNB,342.3657745
,,,,,2022-11-14,BNB,341.9751201
,,,,,2022-11-15,BNB,342.0299438
,,,,,2022-11-16,BNB,341.7224232
,,,,,2022-11-17,BNB,340.398595
,,,,,2022-11-18,BNB,339.6964103
,,,,,2022-11-19,BNB,338.0741138
,,,,,2022-11-20,BNB,337.2231977
,,,,,2022-11-21,BNB,335.4308061
,,,,,2022-11-22,BNB,334.2150666
,,,,,2022-11-23,BNB,332.772233
,,,,,2022-11-24,BNB,330.4491805
,,,,,2022-11-25,BNB,328.8816831
,,,,,2022-11-26,BNB,326.523093
,,,,,2022-11-27,BNB,325.0576612
,,,,,2022-11-28,BNB,322.7633584
,,,,,2022-11-29,BNB,321.1476602
,,,,,2022-11-30,BNB,319.3951603
,,,,,2022-12-01,BNB,316.840539
,,,,,2022-12-02,BNB,315.1072991
,,,,,2022-12-03,BNB,312.6368741
,,,,,2022-12-04,BNB,311.1023324
,,,,,2022-12-05,BNB,308.7715266
,,,,,2022-12-06,BNB,307.1431394
,,,,,2022-12-07,BNB,305.3944855
,,,,,2022-12-08,BNB,302.8545885
