high,low,open,close,volume,date,ticker,close_prediction
2638.830566,2498.430176,2636.121826,2517.459961,20802269935,2022-05-08,ETH,2677.861378
2528.258057,2238.062744,2518.508301,2245.43042,36333567678,2022-05-09,ETH,2657.845267
2450.760254,2206.756836,2242.650391,2343.510986,38202099639,2022-05-10,ETH,2635.11177
2441.079346,2018.855591,2342.75415,2072.108643,45743399154,2022-05-11,ETH,2618.566963
2170.458008,1748.303101,2072.504639,1961.701538,42463486402,2022-05-12,ETH,2580.703394
2139.713379,1941.975952,1960.122559,2014.418213,24816096567,2022-05-13,ETH,2542.980033
2063.429932,1956.572998,2014.28064,2056.273926,15457044616,2022-05-14,ETH,2515.719582
2147.194336,2008.16272,2056.183105,2145.706787,14846088335,2022-05-15,ETH,2485.499237
2145.836914,1988.811768,2145.836914,2022.725952,21459552191,2022-05-16,ETH,2451.697928
2113.059814,2015.971558,2022.882324,2090.40918,18509929297,2022-05-17,ETH,2416.821341
2102.32666,1916.656128,2090.459961,1916.656128,17740965589,2022-05-18,ETH,2389.919804
2028.388184,1907.020508,1916.149536,2018.336182,18734247914,2022-05-19,ETH,2343.587594
2054.795898,1926.676758,2018.000122,1961.315674,15892482289,2022-05-20,ETH,2299.341747
1985.395996,1944.265137,1961.017944,1974.518311,8546822406,2022-05-21,ETH,2267.519326
2047.191406,1966.038818,1974.670654,2043.170166,10941123403,2022-05-22,ETH,2234.669247
2080.333496,1964.386597,2042.344727,1972.181885,16434529708,2022-05-23,ETH,2200.101611
1991.535522,1920.68811,1972.390869,1978.982788,13057109007,2022-05-24,ETH,2166.215766
2014.369507,1943.938599,1978.677002,1944.827881,13364545730,2022-05-25,ETH,2141.922091
1962.171143,1759.199585,1945.033325,1803.91333,23458681818,2022-05-26,ETH,2099.645928
1814.656494,1721.264771,1802.543823,1724.922852,25470760032,2022-05-27,ETH,2060.711593
1757.941772,1724.635986,1724.635986,1757.941772,23214777872,2022-05-28,ETH,2035.245291
1818.776611,1765.937378,1792.184448,1812.031006,10642556101,2022-05-29,ETH,2009.572862
2005.210815,1804.456055,1811.885986,1996.441284,19580808705,2022-05-30,ETH,1982.775146
2005.490967,1932.352051,1996.408081,1942.328003,18363115560,2022-05-31,ETH,1957.022042
1965.166626,1776.053223,1942.050659,1823.569336,21037797760,2022-06-01,ETH,1941.000083
1845.313965,1789.664185,1822.412109,1834.150513,17065041354,2022-06-02,ETH,1906.92182
1840.058838,1746.509766,1834.13501,1775.078613,14878001811,2022-06-03,ETH,1875.914812
1810.299683,1751.533325,1775.220825,1801.609497,8677951273,2022-06-04,ETH,1857.928933
1825.859619,1777.133301,1801.81897,1805.204956,8850385937,2022-06-05,ETH,1839.137831
1915.030518,1804.990234,1805.635986,1859.289673,16518471852,2022-06-06,ETH,1818.497241
1862.914917,1729.413574,1859.33374,1814.04834,24020076750,2022-06-07,ETH,1798.081194
1830.676025,1770.231201,1814.100708,1793.572266,18041476023,2022-06-08,ETH,1786.510905
1827.293091,1779.867554,1793.512817,1789.82605,12013083393,2022-06-09,ETH,1755.964623
1797.607788,1663.43396,1789.689941,1665.042236,18504740451,2022-06-10,ETH,1727.566277
1679.314209,1507.03894,1665.217896,1529.663452,21127089064,2022-06-11,ETH,1711.291644
1539.705078,1436.18396,1530.189697,1445.216553,23465074882,2022-06-12,ETH,1693.367953
1448.738037,1181.948242,1443.835449,1204.582764,45162788786,2022-06-13,ETH,1672.829698
1252.471802,1094.701904,1204.555298,1211.662842,33327826525,2022-06-14,ETH,1651.851778
1236.627563,1025.684204,1211.365967,1233.206421,37539999450,2022-06-15,ETH,1639.174879
1246.140625,1058.784546,1233.603516,1067.730713,18907671369,2022-06-16,ETH,1607.111466
1112.471558,1060.867676,1067.987671,1086.519287,14591486540,2022-06-17,ETH,1576.930339
1095.16687,896.1090088,1086.37793,993.6367798,21655406608,2022-06-18,ETH,1558.758622
1142.34082,943.116333,993.4006348,1127.656494,21795481981,2022-06-19,ETH,1538.977165
1159.985352,1066.113159,1127.65625,1127.642456,19739691429,2022-06-20,ETH,1516.772298
1185.432495,1112.572632,1127.511841,1124.824585,15632089439,2022-06-21,ETH,1494.465124
1126.261719,1049.763306,1125.372925,1051.421875,15010593493,2022-06-22,ETH,1480.933348
1146.494263,1050.219604,1051.329346,1143.386719,14657862919,2022-06-23,ETH,1448.614138
1238.616943,1134.514038,1143.204712,1226.844727,16981552654,2022-06-24,ETH,1418.885981
1246.394287,1184.562012,1226.724731,1243.446899,12481946184,2022-06-25,ETH,1401.968485
1272.131226,1199.406372,1242.987549,1199.831665,12096607824,2022-06-26,ETH,1384.316141
1234.180786,1179.79248,1199.713135,1193.680664,12492225250,2022-06-27,ETH,1365.168973
1229.739014,1141.159668,1193.254028,1144.579224,14023205651,2022-06-28,ETH,1346.881294
1152.684814,1092.099121,1144.524414,1098.943848,15386286815,2022-06-29,ETH,1338.343539
1103.69043,1009.094849,1099.353149,1067.298828,16350755497,2022-06-30,ETH,1311.985622
1100.223877,1040.150757,1068.316772,1059.767334,17499453625,2022-07-01,ETH,1289.159767
1073.052612,1033.962158,1060.121216,1066.512817,9935603640,2022-07-02,ETH,1280.041689
1083.418945,1044.005615,1066.467407,1073.766968,8557248150,2022-07-03,ETH,1271.026085
1152.943848,1048.396362,1073.794312,1151.059082,13670889311,2022-07-04,ETH,1261.279289
1165.682739,1086.829956,1150.509766,1134.541016,16195518291,2022-07-05,ETH,1253.070241
1193.636719,1116.247559,1134.822266,1186.973999,15373536703,2022-07-06,ETH,1255.194659
1246.894897,1165.623169,1186.960938,1237.593384,14230795894,2022-07-07,ETH,1239.980798
1262.885742,1200.632202,1237.580322,1222.506226,16315929082,2022-07-08,ETH,1228.674664
1228.767944,1209.377563,1222.306885,1216.978271,8821353104,2022-07-09,ETH,1231.343502
1216.904419,1157.175537,1216.904419,1168.401611,10984558039,2022-07-10,ETH,1234.273449
1169.193848,1095.002808,1168.139038,1097.236572,12064180410,2022-07-11,ETH,1236.524173
1097.259155,1038.13562,1097.259155,1038.19165,12583282453,2022-07-12,ETH,1240.26159
1113.587158,1019.220337,1038.186646,1113.587158,18302588147,2022-07-13,ETH,1254.183532
1202.953369,1077.405762,1113.515747,1191.526245,16688640823,2022-07-14,ETH,1250.526714
1275.778198,1182.903198,1191.674805,1233.12915,17411448225,2022-07-15,ETH,1250.452887
1377.94458,1195.605957,1232.791626,1352.626465,18364013796,2022-07-16,ETH,1263.95296
1378.41748,1329.763306,1353.205078,1338.635742,16079711737,2022-07-17,ETH,1277.245037
1578.717896,1338.80603,1338.80603,1578.717896,27440420623,2022-07-18,ETH,1289.329173
1607.033081,1501.797485,1578.383911,1542.97522,27753529276,2022-07-19,ETH,1302.319988
1612.645752,1500.803223,1542.954346,1520.200684,22942708340,2022-07-20,ETH,1324.872046
1595.761963,1472.185425,1520.374512,1576.749512,20009556587,2022-07-21,ETH,1329.186377
1641.209229,1523.641724,1576.745361,1537.405151,18926100582,2022-07-22,ETH,1336.396067
1591.632568,1495.678101,1536.457397,1549.297485,14998811383,2022-07-23,ETH,1356.469767
1654.428711,1548.671143,1549.222534,1599.476685,17217849557,2022-07-24,ETH,1375.609056
1605.336914,1445.383423,1599.157227,1445.383423,20585056021,2022-07-25,ETH,1392.802557
1445.151123,1362.95166,1445.151123,1441.806763,18238563509,2022-07-26,ETH,1410.157935
1636.799438,1423.618896,1443.726807,1636.232666,23007524016,2022-07-27,ETH,1436.326736
1774.576416,1604.890991,1636.231934,1725.46814,27231399966,2022-07-28,ETH,1443.51046
1759.884033,1662.791138,1725.623901,1727.406982,23249531113,2022-07-29,ETH,1452.845808
1738.016846,1678.108032,1727.06189,1695.969482,15576977870,2022-07-30,ETH,1474.307956
1745.883179,1672.612793,1695.884766,1681.517334,14200735370,2022-07-31,ETH,1494.107812
1700.170898,1613.416016,1681.445557,1635.195801,16191371176,2022-08-01,ETH,1511.246122
1672.629761,1567.851074,1634.645874,1632.945435,20426082309,2022-08-02,ETH,1527.845563
1678.098267,1595.634521,1633.05127,1618.874512,16786218830,2022-08-03,ETH,1552.575741
1658.511597,1585.326538,1618.886719,1608.205811,14467440626,2022-08-04,ETH,1557.659493
1732.254639,1606.49707,1607.523926,1732.254639,18546491876,2022-08-05,ETH,1564.258375
1744.326416,1691.658081,1732.661133,1691.658081,11757911705,2022-08-06,ETH,1582.376177
1724.789185,1672.908447,1691.777954,1699.35083,10252090340,2022-08-07,ETH,1598.256385
1806.886475,1697.407959,1699.693481,1775.516113,16841424404,2022-08-08,ETH,1610.936432
1786.122559,1675.849854,1776.071289,1703.025024,16368619692,2022-08-09,ETH,1622.579837
1869.400635,1665.090454,1702.906494,1851.742676,23512477984,2022-08-10,ETH,1641.901139
1927.939209,1851.828369,1851.828369,1881.224121,23826986482,2022-08-11,ETH,1641.171992
1957.552979,1860.083496,1880.89917,1957.24646,17168141904,2022-08-12,ETH,1641.606302
2013.755737,1948.595215,1957.333984,1981.336548,16038975216,2022-08-13,ETH,1653.26324
2022.791504,1919.010132,1981.782471,1936.802002,14062754456,2022-08-14,ETH,1662.444032
2007.210327,1881.856812,1936.760498,1904.228149,20349931313,2022-08-15,ETH,1668.245406
1910.745361,1862.273438,1902.83313,1878.139404,15637578930,2022-08-16,ETH,1672.89078
1951.675659,1823.532227,1877.934326,1832.999634,20308508124,2022-08-17,ETH,1685.154156
1876.376953,1826.957764,1833.715576,1847.007813,14999352229,2022-08-18,ETH,1677.365068
1847.095337,1611.338867,1847.095337,1612.987305,25906358731,2022-08-19,ETH,1670.792557
1652.21875,1534.298828,1612.650635,1577.003784,18334580263,2022-08-20,ETH,1675.546984
1640.936523,1569.046509,1576.543579,1619.31897,15849221752,2022-08-21,ETH,1677.975686
1622.778809,1535.014771,1619.16687,1622.505859,18557078599,2022-08-22,ETH,1677.215347
1666.676514,1569.428589,1622.939331,1662.769897,18322041914,2022-08-23,ETH,1675.522253
1686.557739,1610.099243,1662.695435,1657.059204,16780932907,2022-08-24,ETH,1681.6954
1718.183228,1656.856079,1657.336548,1696.457031,14818795695,2022-08-25,ETH,1668.080878
1698.561035,1498.77124,1696.324585,1507.782837,26713710143,2022-08-26,ETH,1655.955509
1517.150024,1454.282959,1508.156982,1491.39502,18120831899,2022-08-27,ETH,1655.4286
1505.791992,1430.547363,1491.206787,1430.547363,12823572918,2022-08-28,ETH,1652.837811
1556.30957,1427.728394,1430.439453,1553.037354,17965837488,2022-08-29,ETH,1647.302036
1600.461182,1480.831787,1553.188965,1523.838867,21835784470,2022-08-30,ETH,1641.052469
1612.358887,1524.286499,1524.286499,1553.684937,20591680941,2022-08-31,ETH,1642.856799
1593.082764,1520.188354,1553.756348,1586.176758,16434276817,2022-09-01,ETH,1625.024948
1643.183228,1551.87793,1586.017944,1577.220459,17708478709,2022-09-02,ETH,1608.794292
1579.454346,1541.672119,1577.213745,1556.872681,9516825994,2022-09-03,ETH,1604.233192
1578.009277,1543.698853,1556.895874,1577.641602,8884144998,2022-09-04,ETH,1597.63878
1621.661377,1559.78186,1577.884033,1617.183228,13060541168,2022-09-05,ETH,1588.091851
1680.595337,1561.748535,1617.240234,1561.748535,22946059125,2022-09-06,ETH,1577.789948
1651.051147,1500.013672,1560.906738,1629.906372,19560363854,2022-09-07,ETH,1575.473548
1655.064087,1603.063843,1629.805176,1635.347656,17621046717,2022-09-08,ETH,1553.433679
1735.809814,1632.836548,1635.187744,1719.085449,20242323690,2022-09-09,ETH,1532.89883
1784.497803,1710.296997,1718.961304,1776.203735,13130928217,2022-09-10,ETH,1523.939936
1782.729858,1730.164795,1775.976074,1761.800049,12464301922,2022-09-11,ETH,1512.869314
1778.163452,1698.293457,1762.084839,1713.765259,17688391310,2022-09-12,ETH,1498.796333
1745.779053,1564.03186,1713.962524,1580.787964,23066821734,2022-09-13,ETH,1483.960894
1642.157227,1564.03186,1574.858154,1634.755005,17897150206,2022-09-14,ETH,1477.15955
1648.945679,1466.139404,1635.083008,1471.693481,26946275878,2022-09-15,ETH,1450.752611
1480.564209,1415.581299,1471.928345,1432.447754,16764804299,2022-09-16,ETH,1426.05007
1473.060425,1415.042358,1432.876465,1469.741699,10798098671,2022-09-17,ETH,1413.215138
1469.705444,1331.494751,1469.705444,1335.329102,15762284723,2022-09-18,ETH,1398.661287
1388.272217,1287.420898,1335.270752,1377.541382,18712714223,2022-09-19,ETH,1381.605624
1381.965698,1319.201416,1377.619019,1324.388184,14722317220,2022-09-20,ETH,1364.399703
1384.476929,1229.426758,1324.215576,1252.607788,20643507800,2022-09-21,ETH,1355.952695
1336.157837,1240.968262,1251.567383,1327.680176,18461527259,2022-09-22,ETH,1328.735302
1353.28833,1270.198364,1327.481201,1328.259521,18771106339,2022-09-23,ETH,1304.162364
1346.255249,1312.640259,1328.244629,1317.993286,12098209717,2022-09-24,ETH,1292.493012
1333.371338,1275.627686,1317.938477,1294.216797,11802651633,2022-09-25,ETH,1280.224381
1335.526367,1282.049316,1294.386108,1335.32019,16034549271,2022-09-26,ETH,1266.641794
1396.891479,1308.991455,1335.337036,1330.127686,17870598937,2022-09-27,ETH,1254.146628
1351.964478,1267.869263,1329.541382,1337.410889,18994979566,2022-09-28,ETH,1251.676865
1348.107666,1293.193359,1337.554443,1335.652344,13796915736,2022-09-29,ETH,1231.708819
1368.743408,1320.383179,1335.646484,1327.978638,14250100093,2022-09-30,ETH,1215.638053
1332.516479,1306.102539,1328.193726,1311.644409,6227961237,2022-10-01,ETH,1213.678415
1316.330078,1275.33606,1311.753418,1276.093506,7578351650,2022-10-02,ETH,1212.255259
1326.554443,1271.150879,1276.163452,1323.439209,10153070907,2022-10-03,ETH,1210.555791
1364.970947,1320.07666,1323.27832,1362.126587,10139774963,2022-10-04,ETH,1210.857788
1362.451782,1320.855103,1361.9729,1352.837158,9774451820,2022-10-05,ETH,1221.951682
1380.404907,1349.449951,1352.806641,1351.709473,12033514861,2022-10-06,ETH,1216.144482
1359.328125,1321.746094,1351.836426,1332.516968,10061619355,2022-10-07,ETH,1214.643525
1335.954834,1307.072998,1332.371338,1315.500488,5804676208,2022-10-08,ETH,1227.458909
1327.668823,1309.344604,1315.460205,1322.604248,5486230123,2022-10-09,ETH,1240.800624
1335.66272,1291.337646,1322.618652,1291.337646,8794491050,2022-10-10,ETH,1253.633214
1296.273926,1272.737671,1291.109619,1279.575684,9274845260,2022-10-11,ETH,1268.009128
1303.075195,1277.527466,1279.7323,1294.906372,8355638578,2022-10-12,ETH,1292.495634
1297.564209,1209.278198,1294.917358,1288.123901,17499038202,2022-10-13,ETH,1299.18365
1339.744751,1285.378296,1288.048706,1297.422119,13113767755,2022-10-14,ETH,1309.076347
1300.745972,1268.468506,1297.305908,1274.871704,6798512624,2022-10-15,ETH,1331.996272
1312.634521,1275.005493,1275.005493,1306.296631,7491625206,2022-10-16,ETH,1353.986853
1335.647827,1297.447266,1306.30957,1331.713623,9401189650,2022-10-17,ETH,1373.871029
1339.085938,1291.660645,1331.669922,1310.447021,10416747806,2022-10-18,ETH,1393.588016
1312.442383,1283.965332,1310.56311,1285.744263,8350692785,2022-10-19,ETH,1421.623026
1307.855103,1275.323975,1285.660278,1283.200928,9009111996,2022-10-20,ETH,1430.018175
1305.081299,1260.666748,1283.18811,1299.946411,10412565245,2022-10-21,ETH,1439.762395
1317.101074,1295.946899,1299.902344,1314.299194,7175324564,2022-10-22,ETH,1460.699035
1367.760742,1302.908813,1314.249512,1363.447021,9909510925,2022-10-23,ETH,1478.927
1368.425537,1327.854004,1363.491821,1344.998535,13092820173,2022-10-24,ETH,1493.358164
1509.985474,1336.978882,1344.711304,1461.665405,25367291294,2022-10-25,ETH,1506.05211
1584.636719,1460.428711,1461.133179,1566.56665,32705548427,2022-10-26,ETH,1525.643018
1574.403442,1510.816772,1566.841431,1514.374878,22813499245,2022-10-27,ETH,1524.347052
1568.633911,1493.871094,1514.32312,1555.477905,19974623205,2022-10-28,ETH,1523.348111
1652.382202,1549.983643,1555.274658,1619.698486,21618154775,2022-10-29,ETH,1532.700751
1637.037842,1579.485229,1619.697876,1590.783325,13930073427,2022-10-30,ETH,1538.726254
1630.452881,1555.918945,1590.481323,1572.714478,19306919714,2022-10-31,ETH,1540.564684
1606.605713,1568.098511,1572.645386,1579.70459,14507311208,2022-11-01,ETH,1540.504158
1613.410645,1507.244751,1579.497925,1519.711792,23254218281,2022-11-02,ETH,1547.402271
1556.759644,1517.101685,1519.724854,1531.541748,14248351007,2022-11-03,ETH,1533.688193
1661.334717,1529.268433,1531.397583,1645.093384,20806964347,2022-11-04,ETH,1520.743428
1660.48645,1625.964233,1645.156494,1627.968018,11006973190,2022-11-05,ETH,1518.800186
1634.132446,1572.234741,1627.901123,1572.234741,11632744705,2022-11-06,ETH,1514.333464
1604.475342,1550.415527,1572.016968,1568.591309,15279963349,2022-11-07,ETH,1506.609797
1574.799805,1259.443115,1568.32959,1332.835571,42048003440,2022-11-08,ETH,1498.013964
1335.74353,1083.285645,1333.122437,1100.1698,38864492427,2022-11-09,ETH,1497.468706
1341.791138,1093.122559,1100.107178,1299.4646,28581002122,2022-11-10,ETH,1477.435971
1302.295288,1211.32959,1298.882446,1287.221069,20920539099,2022-11-11,ETH,1459.297734
,,,,,2022-11-12,ETH,1453.255325
,,,,,2022-11-13,ETH,1445.723327
,,,,,2022-11-14,ETH,1435.880958
,,,,,2022-11-15,ETH,1426.002153
,,,,,2022-11-16,ETH,1424.879287
,,,,,2022-11-17,ETH,1404.828948
,,,,,2022-11-18,ETH,1387.077676
,,,,,2022-11-19,ETH,1381.666451
,,,,,2022-11-20,ETH,1374.849842
,,,,,2022-11-21,ETH,1365.65259
,,,,,2022-11-22,ETH,1356.204657
,,,,,2022-11-23,ETH,1355.169565
,,,,,2022-11-24,ETH,1334.75428
,,,,,2022-11-25,ETH,1316.098431
,,,,,2022-11-26,ETH,1309.181561
,,,,,2022-11-27,ETH,1300.224205
,,,,,2022-11-28,ETH,1288.245538
,,,,,2022-11-29,ETH,1275.398575
,,,,,2022-11-30,ETH,1270.397732
,,,,,2022-12-01,ETH,1245.527047
,,,,,2022-12-02,ETH,1222.026867
,,,,,2022-12-03,ETH,1209.997786
,,,,,2022-12-04,ETH,1195.797737
,,,,,2022-12-05,ETH,1178.59507
,,,,,2022-12-06,ETH,1160.698756
,,,,,2022-12-07,ETH,1150.980676
,,,,,2022-12-08,ETH,1121.878437
