high,low,open,close,volume,date,ticker,close_prediction
0.654308975,0.612982988,0.652691007,0.623058021,2348704558,2021-07-08,XRP,0.799305837
0.644546986,0.593659997,0.621688008,0.636803985,2380083031,2021-07-09,XRP,0.797996246
0.648173988,0.614700973,0.637220979,0.625463009,1788373889,2021-07-10,XRP,0.80271447
0.643149018,0.617648005,0.624719977,0.635935009,1495491616,2021-07-11,XRP,0.800241099
0.657209992,0.618450999,0.636341989,0.630177975,1908473825,2021-07-12,XRP,0.803371584
0.640241027,0.610705018,0.62944603,0.619522989,1860938764,2021-07-13,XRP,0.804167522
0.624723971,0.587432027,0.619468987,0.620324016,1945120121,2021-07-14,XRP,0.802452243
0.62650001,0.589071989,0.620005012,0.596940994,2027622754,2021-07-15,XRP,0.802959797
0.616796017,0.588820994,0.597549021,0.590774,1902793058,2021-07-16,XRP,0.803339421
0.597719014,0.573239028,0.58949399,0.582427979,1796242080,2021-07-17,XRP,0.809875532
0.601203024,0.573422015,0.582593024,0.587921977,1567538722,2021-07-18,XRP,0.809366969
0.589353025,0.555177987,0.58722502,0.557555974,1706406670,2021-07-19,XRP,0.814625173
0.568373024,0.517910004,0.557622015,0.529335976,2026435206,2021-07-20,XRP,0.817724661
0.583297014,0.520337999,0.529053986,0.569998026,2610318312,2021-07-21,XRP,0.818497844
0.602536976,0.561722994,0.571559012,0.592206001,2520533539,2021-07-22,XRP,0.821683334
0.609515011,0.576690018,0.592545986,0.609224021,2206128472,2021-07-23,XRP,0.824929822
0.620696008,0.600970984,0.608996987,0.609826982,1967190260,2021-07-24,XRP,0.834515599
0.611768007,0.591376007,0.609194994,0.606356978,1707767305,2021-07-25,XRP,0.837227477
0.677868009,0.605298996,0.606890976,0.625617981,3879282541,2021-07-26,XRP,0.845858785
0.65208298,0.612892985,0.624173999,0.644604027,2800102572,2021-07-27,XRP,0.852459825
0.751841009,0.63222599,0.645572007,0.725444973,6452960527,2021-07-28,XRP,0.856832853
0.764742017,0.698669016,0.732635975,0.748017013,3717954855,2021-07-29,XRP,0.863680694
0.768149018,0.715780973,0.749845982,0.752119005,3328523561,2021-07-30,XRP,0.870611112
0.75770098,0.737769008,0.75216198,0.747785985,2612372196,2021-07-31,XRP,0.883856979
0.776283026,0.70728898,0.745940983,0.725921988,2529023488,2021-08-01,XRP,0.890155976
0.773325026,0.716817975,0.724144995,0.739220023,2648561558,2021-08-02,XRP,0.90224951
0.744413972,0.701878011,0.738466024,0.712728977,2857095374,2021-08-03,XRP,0.912134191
0.739238024,0.697835982,0.713633001,0.730488002,2796312041,2021-08-04,XRP,0.919557922
0.738620996,0.702400982,0.730920017,0.733151019,2387435275,2021-08-05,XRP,0.929169679
0.752146006,0.723986983,0.73298198,0.746513009,2444020492,2021-08-06,XRP,0.93852507
0.81804198,0.741439998,0.747134984,0.816281021,4067148040,2021-08-07,XRP,0.953807703
0.838380992,0.77324599,0.816734016,0.778738976,3954749759,2021-08-08,XRP,0.961710048
0.827399015,0.760909021,0.779012024,0.818552971,3739417343,2021-08-09,XRP,0.974933459
0.861588001,0.800641,0.817336977,0.851247013,4002349584,2021-08-10,XRP,0.985440669
1.087052941,0.848748982,0.851279974,1.012524009,8213874830,2021-08-11,XRP,0.992952781
1.042734981,0.924749017,1.01256299,0.964549005,7613283957,2021-08-12,XRP,1.002099817
1.094496012,0.952591002,0.967145979,1.089959979,6425779147,2021-08-13,XRP,1.010426889
1.309211016,1.071028948,1.089833975,1.280411959,12107814480,2021-08-14,XRP,1.024115997
1.349174023,1.230242968,1.281643987,1.288159966,10899164864,2021-08-15,XRP,1.029867146
1.326899052,1.151031971,1.284929037,1.190992951,8364848221,2021-08-16,XRP,1.040398423
1.222677946,1.088273048,1.186277986,1.09819901,7620119367,2021-08-17,XRP,1.04769835
1.194200039,1.056771994,1.097661972,1.146096945,7559385803,2021-08-18,XRP,1.051522543
1.232841969,1.092170954,1.144657969,1.232841969,6781867994,2021-08-19,XRP,1.056543739
1.286970973,1.20105803,1.233453989,1.263221979,6600353564,2021-08-20,XRP,1.060357265
1.28123498,1.206405044,1.263918042,1.216472983,4955470066,2021-08-21,XRP,1.069201981
1.254662991,1.184754968,1.217393994,1.227722049,4452016856,2021-08-22,XRP,1.06984039
1.304219961,1.222094059,1.226812005,1.247269988,6299948689,2021-08-23,XRP,1.075057598
1.263286948,1.128157973,1.248147964,1.13735199,6109699877,2021-08-24,XRP,1.076912455
1.17753005,1.109431028,1.137011051,1.172528982,4735020572,2021-08-25,XRP,1.075232932
1.186311007,1.069905043,1.174587965,1.075266004,4914724770,2021-08-26,XRP,1.074764836
1.188472986,1.052641988,1.073297977,1.188472986,5062671613,2021-08-27,XRP,1.073175951
1.197703958,1.136698008,1.192350984,1.145504951,3655937721,2021-08-28,XRP,1.076775685
1.167683005,1.116662025,1.145923972,1.140831947,3456541619,2021-08-29,XRP,1.072393928
1.148684978,1.098711014,1.142336011,1.101434946,3635181352,2021-08-30,XRP,1.072878841
1.24010396,1.09224999,1.101336002,1.187592983,5897781233,2021-08-31,XRP,1.070346929
1.23488903,1.159126997,1.18691504,1.23488903,4937053998,2021-09-01,XRP,1.064677469
1.294296026,1.22290504,1.237542033,1.256324053,5456908792,2021-09-02,XRP,1.060660422
1.321521044,1.226127028,1.254137039,1.291435003,5896982947,2021-09-03,XRP,1.055251857
1.295917034,1.240957022,1.290701032,1.255779028,4284360888,2021-09-04,XRP,1.055537348
1.308401942,1.237483025,1.255130053,1.305498004,4077886190,2021-09-05,XRP,1.048366306
1.41376698,1.307317019,1.307317019,1.389412999,7403887685,2021-09-06,XRP,1.046597707
1.391494989,0.975454986,1.389438033,1.125098944,11310427430,2021-09-07,XRP,1.042350225
1.148641944,1.02017498,1.126685023,1.100720048,7367876460,2021-09-08,XRP,1.035496877
1.136104941,0.838254988,1.090281963,1.089401007,5171653352,2021-09-09,XRP,1.030813312
1.241719007,1.034317017,1.087574005,1.057266951,7726257543,2021-09-10,XRP,1.025981833
1.111300945,1.053305984,1.056596994,1.079905987,3986494412,2021-09-11,XRP,1.027311212
1.127244949,1.059867978,1.080278039,1.119636059,3403286576,2021-09-12,XRP,1.021616018
1.125913978,1.029646993,1.119423032,1.064677954,4391908806,2021-09-13,XRP,1.021715121
1.097653031,1.058841944,1.065369964,1.096573949,3378813327,2021-09-14,XRP,1.019682731
1.129320979,1.080564976,1.096938968,1.12135303,2997048680,2021-09-15,XRP,1.015344013
1.129202008,1.068097949,1.121243954,1.091498017,3168621354,2021-09-16,XRP,1.013424348
1.102313995,1.053171039,1.09087801,1.065598011,2989925804,2021-09-17,XRP,1.011554339
1.094616055,1.057387948,1.065912962,1.075667977,2308814476,2021-09-18,XRP,1.015990579
1.082036018,1.041807055,1.075168014,1.048428059,2148537763,2021-09-19,XRP,1.013495886
1.050405979,0.887849987,1.048984051,0.917151988,5775337511,2021-09-20,XRP,1.016838657
0.959308028,0.860733986,0.922344029,0.876329005,4787985414,2021-09-21,XRP,1.018044689
1.009356976,0.869620025,0.873824,1.004076004,4813963292,2021-09-22,XRP,1.016893464
1.016471028,0.970479012,1.004524946,1.002040029,3734263358,2021-09-23,XRP,1.018068006
1.003196955,0.892392993,1.002454996,0.945923984,4425027059,2021-09-24,XRP,1.019160363
0.956857979,0.919624984,0.945456982,0.941341996,3067009121,2021-09-25,XRP,1.02639275
0.95669198,0.894833982,0.941570997,0.944720984,3142032669,2021-09-26,XRP,1.026498044
0.981486976,0.921082973,0.945958018,0.923685014,3014579575,2021-09-27,XRP,1.032219301
0.942592978,0.89249903,0.923058987,0.893688977,2818990506,2021-09-28,XRP,1.035561628
0.990350008,0.887947977,0.894590974,0.928349018,3558174320,2021-09-29,XRP,1.036288439
0.964080989,0.922918975,0.927513003,0.952636003,3051316850,2021-09-30,XRP,1.039071191
1.06399703,0.945354998,0.953764021,1.042623997,5125674349,2021-10-01,XRP,1.041494674
1.071760058,1.009538054,1.042060018,1.038674951,3884936924,2021-10-02,XRP,1.049777899
1.088438034,1.022492051,1.037688017,1.055170059,3496121109,2021-10-03,XRP,1.050654303
1.059859991,1.010704994,1.055770993,1.043004036,3164260800,2021-10-04,XRP,1.056870927
1.087492943,1.038789988,1.041687965,1.085502982,3251465579,2021-10-05,XRP,1.060439938
1.105905056,1.021597981,1.084933043,1.077656031,3806090854,2021-10-06,XRP,1.061134517
1.093209028,1.046219945,1.077185988,1.068025947,3192050513,2021-10-07,XRP,1.063638239
1.091369987,1.056926966,1.067764044,1.062891006,2577289115,2021-10-08,XRP,1.064773555
1.208214045,1.05925405,1.061854005,1.159926057,4844564004,2021-10-09,XRP,1.071551715
1.22766304,1.131307006,1.160276055,1.138453007,5165905723,2021-10-10,XRP,1.070723301
1.181103945,1.109963059,1.137300014,1.137887955,4022773988,2021-10-11,XRP,1.075053591
1.138339996,1.067610979,1.138339996,1.101858974,3959747373,2021-10-12,XRP,1.076573834
1.137689948,1.076979041,1.101966023,1.128391981,3675636699,2021-10-13,XRP,1.075076933
1.156422973,1.119303942,1.127490997,1.132315993,3184675623,2021-10-14,XRP,1.075266641
1.164330006,1.103971958,1.133535028,1.140550017,5364938375,2021-10-15,XRP,1.074762352
1.185520053,1.13211906,1.141473055,1.135095954,3776545069,2021-10-16,XRP,1.079819539
1.139904022,1.027364969,1.134691954,1.093467951,3227519874,2021-10-17,XRP,1.077209538
1.106219053,1.067103028,1.09483397,1.083842039,3186066188,2021-10-18,XRP,1.079718368
1.099985003,1.072355986,1.083891988,1.092079997,2586014628,2021-10-19,XRP,1.079397915
1.152984023,1.088570952,1.091912031,1.142328024,3394782025,2021-10-20,XRP,1.076061527
1.163669944,1.088085055,1.145406008,1.089315057,4035726860,2021-10-21,XRP,1.074433116
1.125879049,1.079115033,1.08990097,1.088374019,3296407032,2021-10-22,XRP,1.07215184
1.102385998,1.078505039,1.089836001,1.094496965,2236173913,2021-10-23,XRP,1.075492411
1.096552968,1.058043957,1.094876051,1.084282994,2240272602,2021-10-24,XRP,1.071244735
1.103867054,1.07920599,1.083307028,1.095157981,2595663483,2021-10-25,XRP,1.07221256
1.158342957,1.093227983,1.095111012,1.108093023,3933349796,2021-10-26,XRP,1.07046446
1.125192046,0.970205009,1.107941031,0.995451987,6433932056,2021-10-27,XRP,1.065829221
1.081938982,0.984113991,0.995239019,1.058820009,5528214768,2021-10-28,XRP,1.063044699
1.090165973,1.056179047,1.059046984,1.081503034,3549325709,2021-10-29,XRP,1.059762251
1.114284992,1.064389944,1.081377983,1.08394897,3261273038,2021-10-30,XRP,1.062266786
1.152449965,1.072764039,1.085926056,1.113247037,4607785327,2021-10-31,XRP,1.057356137
1.131214976,1.072656989,1.113152981,1.092867017,3655823943,2021-11-01,XRP,1.057839459
1.145094037,1.086117029,1.092576981,1.136196017,3609677729,2021-11-02,XRP,1.055787979
1.233024955,1.126960993,1.135938048,1.208796024,6526803610,2021-11-03,XRP,1.051030166
1.253728032,1.16693294,1.210518956,1.202003002,5210115532,2021-11-04,XRP,1.048300426
1.202404022,1.141374946,1.201917052,1.161532998,3572443866,2021-11-05,XRP,1.045243404
1.173303008,1.108773947,1.160634041,1.152454019,2630197378,2021-11-06,XRP,1.04813397
1.237581968,1.148102045,1.15320003,1.217533946,3384556620,2021-11-07,XRP,1.043756595
1.296378016,1.221029997,1.221029997,1.282377005,5547697296,2021-11-08,XRP,1.044903814
1.287577987,1.232059956,1.282531977,1.258929968,5211033825,2021-11-09,XRP,1.043627127
1.347661972,1.125828028,1.257184982,1.193372965,7430166330,2021-11-10,XRP,1.039732397
1.253293037,1.178313017,1.192798972,1.218364,4904300953,2021-11-11,XRP,1.03792885
1.233880997,1.157048941,1.216248035,1.189355016,4230289448,2021-11-12,XRP,1.035372385
1.204123974,1.168764949,1.18946898,1.191938043,2889142419,2021-11-13,XRP,1.038770163
1.199936032,1.169414997,1.191195011,1.188596964,2210065757,2021-11-14,XRP,1.034876364
1.219882965,1.170320034,1.188824058,1.171370983,2850390389,2021-11-15,XRP,1.036452613
1.174654007,1.053717971,1.174654007,1.090934038,4829173281,2021-11-16,XRP,1.035519513
1.113286018,1.069947958,1.090103984,1.096290946,3701959225,2021-11-17,XRP,1.031852701
1.158331037,1.022920012,1.096281052,1.041954041,5394362498,2021-11-18,XRP,1.030132522
1.099192977,1.020584941,1.040922999,1.091492057,3716379231,2021-11-19,XRP,1.027949398
1.101395965,1.064301968,1.09106195,1.097645998,2575832703,2021-11-20,XRP,1.031524927
1.098078966,1.059154034,1.096747994,1.060173035,2213864918,2021-11-21,XRP,1.027592403
1.06991899,1.027927995,1.060125947,1.036622047,2844568485,2021-11-22,XRP,1.028896432
1.071750998,1.023345947,1.037093997,1.067057014,3098367613,2021-11-23,XRP,1.02744495
1.07454896,1.011680961,1.067152977,1.042075038,3151964356,2021-11-24,XRP,1.023005697
1.064677,1.024157047,1.03410697,1.031888008,3107133471,2021-11-25,XRP,1.020256188
1.04813695,0.925445974,1.044916034,0.936349988,4293461689,2021-11-26,XRP,1.016789284
0.96727699,0.936560988,0.940012991,0.947157979,2410404614,2021-11-27,XRP,1.018834359
0.969771981,0.896573007,0.947749019,0.968751013,2605488239,2021-11-28,XRP,1.013137768
1.002905011,0.966328025,0.96982199,0.991961002,2917313727,2021-11-29,XRP,1.012462275
1.030120969,0.973672986,0.99148798,0.998754025,2949826821,2021-11-30,XRP,1.008838765
1.018268943,0.982023001,0.998189986,0.990930021,2570587577,2021-12-01,XRP,1.00206227
0.990915,0.959877014,0.990915,0.972311974,2250871711,2021-12-02,XRP,0.996841397
0.985319972,0.90596801,0.973452985,0.922244012,2714612022,2021-12-03,XRP,0.990803233
0.926663995,0.614504993,0.924091995,0.847028971,6970805726,2021-12-04,XRP,0.990213767
0.863775015,0.780399978,0.846709013,0.805594981,3553480780,2021-12-05,XRP,0.981857537
0.831863999,0.752331972,0.806047022,0.828288019,3447952788,2021-12-06,XRP,0.978536184
0.845767021,0.807173014,0.829092026,0.818588018,2720124735,2021-12-07,XRP,0.972319266
0.885622025,0.805898011,0.817538977,0.863306999,3038966909,2021-12-08,XRP,0.963039373
0.930540979,0.835129023,0.86214298,0.861271977,4555815213,2021-12-09,XRP,0.955440664
0.88341099,0.796328008,0.861024976,0.801096976,3267095314,2021-12-10,XRP,0.947182925
0.844309986,0.789385021,0.802061975,0.839312971,2056974461,2021-12-11,XRP,0.944561206
0.856821001,0.811205983,0.838744998,0.841323972,1628060313,2021-12-12,XRP,0.93438478
0.845934987,0.764491022,0.841352999,0.782894015,2509034504,2021-12-13,XRP,0.929475108
0.817588985,0.775590003,0.782799006,0.796248972,3477802545,2021-12-14,XRP,0.921916189
0.840084016,0.779814005,0.811722994,0.827431023,3088068968,2021-12-15,XRP,0.911549366
0.837038994,0.804632008,0.82773602,0.806230009,2178245900,2021-12-16,XRP,0.903121692
0.828594029,0.780421972,0.805989981,0.799291015,2364224847,2021-12-17,XRP,0.894289981
0.834677994,0.792807996,0.799006999,0.827378988,1806931648,2021-12-18,XRP,0.891340603
0.848334014,0.821309984,0.827179015,0.835033,1576121375,2021-12-19,XRP,0.881068751
0.914270997,0.826376021,0.83593899,0.879827976,4587029518,2021-12-20,XRP,0.876276881
0.960859001,0.854369998,0.879432976,0.947646022,3748952692,2021-12-21,XRP,0.869025667
0.972809017,0.927178025,0.948100984,0.95469898,3317199427,2021-12-22,XRP,0.859129547
1.016559005,0.940823019,0.954823971,0.993285,4257231145,2021-12-23,XRP,0.851305931
0.996725023,0.899051011,0.994790018,0.912047029,3864725087,2021-12-24,XRP,0.843180193
0.933914006,0.902315021,0.912393987,0.924818993,1747049348,2021-12-25,XRP,0.841006447
0.934041977,0.907280982,0.925686002,0.92118001,1324703098,2021-12-26,XRP,0.831547851
0.955884993,0.914507985,0.920804024,0.926183999,1788981449,2021-12-27,XRP,0.827576073
0.926756024,0.848663986,0.926756024,0.852959991,2281985956,2021-12-28,XRP,0.821123254
0.865049005,0.813709974,0.853076994,0.816713989,2050248751,2021-12-29,XRP,0.811978505
0.856314003,0.804499984,0.817919016,0.839649022,1880399926,2021-12-30,XRP,0.804837987
0.852940023,0.805764973,0.839681029,0.831162989,1736939791,2021-12-31,XRP,0.797310657
0.853197992,0.830740988,0.831281006,0.849471986,1156464024,2022-01-01,XRP,0.795639679
0.863557994,0.839156985,0.849442005,0.859117985,1134033205,2022-01-02,XRP,0.786583191
0.859107018,0.824051976,0.859107018,0.832885027,1428968710,2022-01-03,XRP,0.782914074
0.844075978,0.819615006,0.832850993,0.824672997,1514079366,2022-01-04,XRP,0.776672036
0.835533023,0.732703984,0.824714005,0.774357975,2252733064,2022-01-05,XRP,0.767660028
0.789216995,0.744292021,0.774299979,0.781346023,2165022786,2022-01-06,XRP,0.76059406
0.781270027,0.734616995,0.781270027,0.763073981,2329624598,2022-01-07,XRP,0.753108485
0.775084019,0.727802992,0.763105989,0.747687995,1792091501,2022-01-08,XRP,0.751476769
0.766321003,0.741533995,0.747732997,0.754504979,1182503166,2022-01-09,XRP,0.742491451
0.758512974,0.705479026,0.754428029,0.739335001,2014043704,2022-01-10,XRP,0.738962952
0.773460984,0.734151006,0.739355981,0.770554006,1897366203,2022-01-11,XRP,0.73297057
0.806047976,0.759645998,0.770608008,0.79954797,1976047994,2022-01-12,XRP,0.724357712
0.800951004,0.763082027,0.799454987,0.768328011,1578656460,2022-01-13,XRP,0.717880456
0.789355993,0.75562799,0.768357992,0.774296999,1576111969,2022-01-14,XRP,0.711211546
0.788864017,0.770949006,0.77430898,0.781422973,1029135167,2022-01-15,XRP,0.710659868
0.783962011,0.770953,0.781307995,0.778954029,1005077258,2022-01-16,XRP,0.703049153
0.780179977,0.752351999,0.778998971,0.762741983,1406443014,2022-01-17,XRP,0.701215596
0.768049002,0.739463985,0.762768984,0.752631009,1510069237,2022-01-18,XRP,0.697257772
0.753154993,0.726485014,0.752614021,0.739749014,1446126322,2022-01-19,XRP,0.691030916
0.761582971,0.719402015,0.739726007,0.719421029,1251475248,2022-01-20,XRP,0.687294702
0.72824502,0.623196006,0.719609022,0.635738015,3150758603,2022-01-21,XRP,0.683716643
0.651793003,0.559421003,0.636005998,0.596041977,3613862355,2022-01-22,XRP,0.686591188
0.633994997,0.593825996,0.596193016,0.628755987,1851934913,2022-01-23,XRP,0.682718268
0.628769994,0.558668017,0.628769994,0.612138987,2759980202,2022-01-24,XRP,0.684900993
0.621228993,0.589887977,0.612143993,0.617563009,1731121388,2022-01-25,XRP,0.685195893
0.652549028,0.60858798,0.617543995,0.622071981,2302112575,2022-01-26,XRP,0.683407757
0.623507977,0.591464996,0.621945024,0.608770013,1586137620,2022-01-27,XRP,0.6842382
0.612860978,0.593397021,0.608618975,0.612511992,1318006848,2022-01-28,XRP,0.685290069
0.623405993,0.610257983,0.612491012,0.616935015,958847124,2022-01-29,XRP,0.692787741
0.622546017,0.599771023,0.617006004,0.603181005,870878596,2022-01-30,XRP,0.69345704
0.622313976,0.582848012,0.603062987,0.619149029,1266538239,2022-01-31,XRP,0.700024442
0.630316973,0.613049984,0.619005978,0.629233003,1183031072,2022-02-01,XRP,0.704468931
0.630694985,0.599138021,0.629239976,0.601482987,1182736030,2022-02-02,XRP,0.70651852
0.607684016,0.592348993,0.601414979,0.607684016,1042290345,2022-02-03,XRP,0.710800529
0.656495988,0.605168998,0.607620001,0.655876994,1543180484,2022-02-04,XRP,0.714847693
0.683682024,0.652267992,0.655830979,0.667127013,1760389771,2022-02-05,XRP,0.724820095
0.685193002,0.662347019,0.667127013,0.683646977,1095140341,2022-02-06,XRP,0.72738664
0.834155023,0.674401999,0.683592021,0.82781899,4197403037,2022-02-07,XRP,0.73522568
0.911136985,0.806160986,0.828377008,0.878193974,6159382645,2022-02-08,XRP,0.740278114
0.909066975,0.847401023,0.877515018,0.870626986,3760269362,2022-02-09,XRP,0.742244966
0.894614995,0.829907,0.870876014,0.830009997,3535002566,2022-02-10,XRP,0.745738488
0.829940975,0.754330993,0.829940975,0.760226011,3346204748,2022-02-11,XRP,0.74828884
0.848837972,0.753023982,0.760249972,0.82240802,3457258389,2022-02-12,XRP,0.756066349
0.844299972,0.796276987,0.822233021,0.810272992,2504198747,2022-02-13,XRP,0.755763013
0.810473979,0.782550991,0.809872985,0.80221802,2401300497,2022-02-14,XRP,0.760092897
0.855857015,0.798295975,0.802245975,0.852333009,2249706300,2022-02-15,XRP,0.761044726
0.852376997,0.813139021,0.852376997,0.839035988,2165008058,2022-02-16,XRP,0.758378692
0.844133019,0.758222997,0.838714004,0.767172992,2798023719,2022-02-17,XRP,0.756776547
0.80390501,0.760330021,0.767286003,0.785889983,2913093056,2022-02-18,XRP,0.753847039
0.849816024,0.773649991,0.785865009,0.822528005,3325442943,2022-02-19,XRP,0.755846745
0.822672009,0.76998502,0.822538018,0.778295994,3041836889,2022-02-20,XRP,0.749559974
0.79974997,0.701988995,0.778159976,0.703465998,3580522306,2022-02-21,XRP,0.747797441
0.725190997,0.678786993,0.70333302,0.722832978,3539593096,2022-02-22,XRP,0.742647051
0.738923013,0.696280003,0.722851992,0.698746026,2690184820,2022-02-23,XRP,0.733968846
0.712890983,0.627093971,0.698580027,0.696272016,5146799150,2022-02-24,XRP,0.726543229
0.768903017,0.685793996,0.696258008,0.768903017,3460713330,2022-02-25,XRP,0.718074582
0.788187027,0.743646026,0.768644989,0.750972986,3051695701,2022-02-26,XRP,0.714910336
0.764873028,0.710873008,0.750966012,0.721992016,2733141782,2022-02-27,XRP,0.70391924
0.788321972,0.713187993,0.721930981,0.782043993,3053923291,2022-02-28,XRP,0.697988547
0.80063498,0.761233985,0.782069981,0.784861982,2877778057,2022-03-01,XRP,0.689273484
0.784891009,0.759598017,0.784875989,0.768495977,2401047273,2022-03-02,XRP,0.677691099
0.783924997,0.738919973,0.768531978,0.752184987,2213014779,2022-03-03,XRP,0.668067605
0.753051996,0.705610991,0.752295971,0.712671995,2359803521,2022-03-04,XRP,0.658141366
0.766085029,0.707479,0.712790012,0.754899979,2297850919,2022-03-05,XRP,0.654281579
0.758383989,0.725763977,0.754922986,0.725993991,1862292224,2022-03-06,XRP,0.643366421
0.751667976,0.709958017,0.726010978,0.723286986,2920222453,2022-03-07,XRP,0.638280346
0.729287028,0.715938985,0.723231018,0.720977008,1907305640,2022-03-08,XRP,0.631163924
0.769888997,0.721005976,0.721005976,0.767235994,2408572082,2022-03-09,XRP,0.621908274
0.7755,0.726567984,0.76702702,0.737465024,2418938595,2022-03-10,XRP,0.615303208
0.80833298,0.727622986,0.737505972,0.802155018,3478317257,2022-03-11,XRP,0.609041192
0.845961988,0.782059014,0.802228987,0.786587,3730330472,2022-03-12,XRP,0.609437156
0.803632021,0.75840801,0.786538005,0.761350989,2141326402,2022-03-13,XRP,0.603307904
0.775934994,0.752574027,0.761376023,0.774655998,2212291022,2022-03-14,XRP,0.60347075
0.775811017,0.745634973,0.774636984,0.766782999,1830181545,2022-03-15,XRP,0.601994756
0.793614984,0.759218991,0.766746998,0.793537974,2480411473,2022-03-16,XRP,0.598696586
0.800567985,0.784439027,0.793435991,0.793502986,1862028805,2022-03-17,XRP,0.598290054
0.799112022,0.779350996,0.793451011,0.798265994,1850743124,2022-03-18,XRP,0.598391444
0.825232983,0.793609023,0.798126996,0.819373012,2046393370,2022-03-19,XRP,0.605240607
0.820814013,0.798249006,0.819378972,0.806120992,1529598149,2022-03-20,XRP,0.605581543
0.851126015,0.792159975,0.80596298,0.838151991,2485293314,2022-03-21,XRP,0.612162096
0.862926006,0.829988003,0.838034987,0.837096989,2370573276,2022-03-22,XRP,0.616986103
0.844146013,0.820572972,0.837134004,0.837886989,2076377569,2022-03-23,XRP,0.619809991
0.849327981,0.829626977,0.837857008,0.842967987,2278978187,2022-03-24,XRP,0.625292913
0.844084978,0.82287401,0.842967987,0.825127006,1600059784,2022-03-25,XRP,0.631002473
0.834307015,0.822324991,0.825152993,0.832772017,1056420320,2022-03-26,XRP,0.643136064
0.857375979,0.830339015,0.832814991,0.857343018,1505124770,2022-03-27,XRP,0.648401523
0.908086002,0.85521102,0.857407987,0.863304019,3205464277,2022-03-28,XRP,0.659516745
0.884441018,0.848860979,0.863089025,0.85799998,2120020042,2022-03-29,XRP,0.668461606
0.871279001,0.849425018,0.857941985,0.860813975,1832671641,2022-03-30,XRP,0.674974218
0.870866001,0.80388099,0.860880017,0.81456399,2611691934,2022-03-31,XRP,0.683700613
0.833678007,0.810256004,0.814709008,0.827740014,2091887103,2022-04-01,XRP,0.692199944
0.84859997,0.824828029,0.827735007,0.824918985,1624227101,2022-04-02,XRP,0.706665237
0.850153983,0.817264974,0.824890971,0.842949986,1348476817,2022-04-03,XRP,0.713803433
0.842952013,0.810890019,0.842922986,0.827251017,1876069127,2022-04-04,XRP,0.726334381
0.833287001,0.817110002,0.827226996,0.817641973,1548706718,2022-04-05,XRP,0.736242156
0.818404973,0.761285007,0.817627013,0.761313975,2527126540,2022-04-06,XRP,0.74327075
0.789484024,0.75811398,0.761361003,0.787999988,1628783831,2022-04-07,XRP,0.752073253
0.792985022,0.750892997,0.787997007,0.754055977,1684019539,2022-04-08,XRP,0.760216614
0.766062021,0.754041016,0.754041016,0.763584971,1008306245,2022-04-09,XRP,0.773902058
0.772466004,0.755181015,0.763603985,0.756614029,1046936968,2022-04-10,XRP,0.779844871
0.756421983,0.685738027,0.756421983,0.695023,2367700413,2022-04-11,XRP,0.790773257
0.721592009,0.694275022,0.695168972,0.716614008,1990027592,2022-04-12,XRP,0.798679608
0.724758983,0.703998029,0.716512024,0.723850012,1678860044,2022-04-13,XRP,0.803316257
0.740154982,0.710586011,0.723738015,0.726818979,1716488200,2022-04-14,XRP,0.80934481
0.793680012,0.726616979,0.726795971,0.785674989,2897060464,2022-04-15,XRP,0.814341147
0.797128975,0.769218981,0.785652995,0.78184098,1526957904,2022-04-16,XRP,0.824516143
0.784407973,0.750553012,0.781791985,0.75315398,1350930297,2022-04-17,XRP,0.826595816
0.76819402,0.732360005,0.753187001,0.768016994,2134418883,2022-04-18,XRP,0.833320577
0.780191004,0.759961009,0.768042028,0.775062978,1834225828,2022-04-19,XRP,0.836696916
0.775054991,0.744376004,0.775054991,0.752178013,1798898557,2022-04-20,XRP,0.83649356
0.764761984,0.725026011,0.752177,0.73317802,1990297103,2022-04-21,XRP,0.837391189
0.738161981,0.716461003,0.733160019,0.719193995,1881203798,2022-04-22,XRP,0.836987767
0.72466898,0.707360029,0.719143987,0.707705021,1332520641,2022-04-23,XRP,0.841519537
0.71183002,0.698024988,0.707486987,0.698738992,1108217932,2022-04-24,XRP,0.837741361
0.698939979,0.648241997,0.698756993,0.694426,2377291271,2022-04-25,XRP,0.83842606
0.704096019,0.634416997,0.694333971,0.641699016,2160649427,2022-04-26,XRP,0.835616087
0.661377013,0.640380025,0.641794026,0.652318001,1722422062,2022-04-27,XRP,0.829119559
0.655344009,0.63626802,0.652312994,0.644362986,1546067106,2022-04-28,XRP,0.82365972
0.645609975,0.603904009,0.64428401,0.611406982,1962197662,2022-04-29,XRP,0.816879915
0.627142012,0.58157599,0.611405015,0.587091029,1649221930,2022-04-30,XRP,0.815064097
0.610231996,0.581049979,0.587086022,0.607843995,1657999135,2022-05-01,XRP,0.805016584
0.629310012,0.601790011,0.607819021,0.614269018,1687184077,2022-05-02,XRP,0.799560708
0.625083029,0.598186016,0.614217997,0.604848981,1460418466,2022-05-03,XRP,0.790789737
0.64784497,0.604744017,0.604803979,0.646474004,1959359438,2022-05-04,XRP,0.778562066
0.655036986,0.584811985,0.646462977,0.598886013,2183469244,2022-05-05,XRP,0.767649823
0.613481998,0.591611981,0.598832011,0.602569997,2003273389,2022-05-06,XRP,0.755742952
0.603839993,0.573927999,0.602560997,0.582346976,1250412025,2022-05-07,XRP,0.749168836
