high,low,open,close,volume,date,ticker,close_prediction
31.41119194,29.83369446,31.2242527,30.16433144,715092973,2022-10-18,SOL,25.96269873
30.21255112,28.83027649,30.16461754,28.9007988,697269954,2022-10-19,SOL,27.1348998
29.43212128,28.07379532,28.8945713,28.08509636,803871622,2022-10-20,SOL,27.60916135
28.24317169,26.98640442,28.08042908,28.10867691,967208274,2022-10-21,SOL,27.80532046
28.14439011,27.55768394,28.10832787,28.01386261,474234383,2022-10-22,SOL,29.06299261
29.33153915,27.85795975,28.01367569,29.27007103,633157057,2022-10-23,SOL,29.78778781
29.41394615,28.21503258,29.27252007,28.31006432,667625312,2022-10-24,SOL,30.02418662
32.19131088,28.11930466,28.30998993,30.93997574,1336242036,2022-10-25,SOL,30.62443366
31.83754921,30.76510239,30.92886543,31.28472137,1250974763,2022-10-26,SOL,31.99284745
32.20396423,30.58534622,31.28702736,30.63062477,1275994871,2022-10-27,SOL,32.60615755
32.44870758,30.18933296,30.63079453,32.11126328,1063403956,2022-10-28,SOL,32.88244016
33.73913956,31.9168129,32.10906219,32.85712814,1165931963,2022-10-29,SOL,34.15979453
33.47927856,32.06162262,32.85777664,32.96593094,731319297,2022-10-30,SOL,34.84256295
34.30774307,32.28626633,32.96102142,32.61103821,1174404933,2022-10-31,SOL,34.9742186
33.32598114,32.2014122,32.6076088,32.24842453,729292793,2022-11-01,SOL,35.4062791
32.83482361,30.29411316,32.24597931,30.7880764,1166999748,2022-11-02,SOL,36.54264407
32.14349365,30.67714882,30.79291916,30.8438797,832207929,2022-11-03,SOL,36.85996712
34.10426331,30.73159027,30.84173775,33.78085327,1364403572,2022-11-04,SOL,36.77663212
38.54962158,33.73513412,33.77741623,36.76576233,2470595904,2022-11-05,SOL,37.63147476
36.90202713,32.5463028,36.77216721,32.68358231,1650006613,2022-11-06,SOL,37.83005037
33.06750488,28.92673492,32.67894745,29.60134506,2545092967,2022-11-07,SOL,37.41757032
31.0609684,21.78398323,29.59744072,24.15293694,6120104231,2022-11-08,SOL,37.24786265
24.15943527,12.50562382,24.15943527,13.94085693,4647808136,2022-11-09,SOL,37.72775279
18.6756382,13.41102695,13.98506927,17.68140793,4084381465,2022-11-10,SOL,37.33747275
18.13648224,15.50747204,17.66345024,16.32674599,2191908978,2022-11-11,SOL,36.49966597
,,,,,2022-11-12,SOL,36.55812687
,,,,,2022-11-13,SOL,35.9240739
,,,,,2022-11-14,SOL,34.64907666
,,,,,2022-11-15,SOL,33.59399139
,,,,,2022-11-16,SOL,33.17329945
,,,,,2022-11-17,SOL,31.87545665
,,,,,2022-11-18,SOL,30.13182039
,,,,,2022-11-19,SOL,29.29529402
,,,,,2022-11-20,SOL,27.78648811
,,,,,2022-11-21,SOL,25.66652037
,,,,,2022-11-22,SOL,23.8058106
,,,,,2022-11-23,SOL,22.62826756
,,,,,2022-11-24,SOL,20.63147821
,,,,,2022-11-25,SOL,18.25546969
,,,,,2022-11-26,SOL,16.86118667
,,,,,2022-11-27,SOL,14.8764875
,,,,,2022-11-28,SOL,12.36878477
,,,,,2022-11-29,SOL,10.21369042
,,,,,2022-11-30,SOL,8.839066209
,,,,,2022-12-01,SOL,6.745093629
,,,,,2022-12-02,SOL,4.372937088
,,,,,2022-12-03,SOL,3.083146125
,,,,,2022-12-04,SOL,1.301602717
,,,,,2022-12-05,SOL,-0.907858367
,,,,,2022-12-06,SOL,-2.6747946
,,,,,2022-12-07,SOL,-3.57806412
,,,,,2022-12-08,SOL,-5.125683231
