high,low,open,close,volume,date,ticker
424.3359375,411.05926513671875,413.8126525878906,423.1301574707031,1932053164,2022-04-13,BNB
426.8072204589844,412.047119140625,423.0670166015625,414.6637268066406,1615484732,2022-04-14,BNB
419.7969665527344,413.2726135253906,414.6671142578125,417.2937316894531,1242920077,2022-04-15,BNB
418.6585998535156,411.91290283203125,417.29388427734375,417.47845458984375,1022481382,2022-04-16,BNB
417.88067626953125,406.1683044433594,417.4115295410156,407.3777160644531,1088306780,2022-04-17,BNB
417.94696044921875,397.149658203125,407.43292236328125,416.9684143066406,1925668122,2022-04-18,BNB
424.2740173339844,415.0993957519531,417.0076599121094,422.3870544433594,1854452731,2022-04-19,BNB
430.97515869140625,415.7283935546875,422.3642883300781,418.354248046875,2035166767,2022-04-20,BNB
425.47412109375,402.0796813964844,418.3168640136719,405.0214538574219,2190281843,2022-04-21,BNB
413.28125,404.1090393066406,404.96697998046875,406.9875183105469,1895749713,2022-04-22,BNB
407.8970642089844,399.2784118652344,406.99334716796875,401.6524658203125,1354484386,2022-04-23,BNB
405.4305725097656,398.34661865234375,401.5250244140625,399.1053771972656,1222468479,2022-04-24,BNB
404.8739013671875,383.190673828125,399.1299133300781,404.35028076171875,1910707893,2022-04-25,BNB
407.0845031738281,382.08099365234375,404.26885986328125,385.4830627441406,1671963898,2022-04-26,BNB
394.4585266113281,384.07769775390625,385.5621643066406,391.4458312988281,1512587369,2022-04-27,BNB
408.2324523925781,388.8776550292969,391.43865966796875,406.71820068359375,2116381172,2022-04-28,BNB
410.17578125,390.53997802734375,406.6417236328125,393.0621643066406,1928209754,2022-04-29,BNB
399.59307861328125,377.767822265625,392.99853515625,377.767822265625,1467605770,2022-04-30,BNB
391.0769958496094,377.2899475097656,377.7656555175781,390.281982421875,1553846706,2022-05-01,BNB
392.2167053222656,382.7744140625,390.2612609863281,389.670654296875,1388077917,2022-05-02,BNB
391.7547607421875,380.3462219238281,389.6341552734375,383.4757995605469,1295877765,2022-05-03,BNB
402.8627014160156,383.42803955078125,383.4835510253906,402.5026550292969,1714496792,2022-05-04,BNB
412.4003601074219,372.5527648925781,402.4652099609375,378.77362060546875,2389487319,2022-05-05,BNB
382.68109130859375,371.97332763671875,378.7567443847656,379.3042907714844,1834770716,2022-05-06,BNB
380.3874206542969,361.1955871582031,379.2881774902344,365.6841125488281,1527960119,2022-05-07,BNB
366.50958251953125,351.1437683105469,365.7330017089844,355.39874267578125,1875845651,2022-05-08,BNB
358.9507141113281,299.34893798828125,355.3774108886719,299.34893798828125,2943374129,2022-05-09,BNB
332.4388427734375,290.5867919921875,298.8207092285156,319.32696533203125,3210603809,2022-05-10,BNB
322.7668151855469,262.6204528808594,319.1227722167969,269.9627685546875,3870618668,2022-05-11,BNB
283.4751281738281,216.3614959716797,269.88800048828125,269.4072570800781,4739990237,2022-05-12,BNB
312.68878173828125,265.7095947265625,269.1427307128906,290.5841979980469,2774121165,2022-05-13,BNB
298.8028564453125,272.6511535644531,290.6180725097656,297.3876037597656,1884570404,2022-05-14,BNB
312.1765441894531,286.6437683105469,297.3973693847656,312.0077209472656,1611088257,2022-05-15,BNB
312.1442565917969,290.4618225097656,312.0841369628906,297.7101135253906,1754184298,2022-05-16,BNB
310.1944580078125,296.9617919921875,297.6993103027344,305.96343994140625,1584497815,2022-05-17,BNB
307.7114562988281,287.43878173828125,305.9898681640625,287.43878173828125,1520090732,2022-05-18,BNB
307.9598083496094,287.214599609375,287.4504699707031,306.79156494140625,1646882950,2022-05-19,BNB
315.27386474609375,294.76080322265625,306.78106689453125,302.3592224121094,1756670714,2022-05-20,BNB
313.66015625,300.13006591796875,302.3659362792969,312.4660339355469,1318736979,2022-05-21,BNB
322.8570251464844,311.82733154296875,312.488037109375,319.6090087890625,1604297406,2022-05-22,BNB
336.3075256347656,316.3497314453125,319.5171203613281,316.76055908203125,2228144099,2022-05-23,BNB
329.81866455078125,313.5509033203125,316.850830078125,328.1893310546875,2002782969,2022-05-24,BNB
336.6660461425781,324.5485534667969,328.1956787109375,325.73480224609375,2008481372,2022-05-25,BNB
330.892333984375,298.7865905761719,325.7552795410156,304.96392822265625,2686414043,2022-05-26,BNB
308.86492919921875,292.1418762207031,304.79083251953125,300.9720458984375,2593113824,2022-05-27,BNB
309.20904541015625,297.7169189453125,302.4350280761719,307.8154296875,1471633413,2022-05-28,BNB
307.94439697265625,299.3061828613281,307.7525329589844,305.9750671386719,1208835000,2022-05-29,BNB
323.2577819824219,304.3365783691406,305.944091796875,321.7528991699219,2064357375,2022-05-30,BNB
323.70135498046875,314.2755126953125,321.7203063964844,320.485107421875,1711532960,2022-05-31,BNB
323.88507080078125,297.9685974121094,320.4720153808594,300.5040588378906,1763624947,2022-06-01,BNB
309.0408935546875,298.67120361328125,300.4664611816406,308.1017761230469,1228180850,2022-06-02,BNB
309.8567199707031,293.8630676269531,308.1941833496094,298.39788818359375,1115211127,2022-06-03,BNB
302.6377868652344,295.2839050292969,298.5028381347656,301.6311340332031,805954970,2022-06-04,BNB
301.9407653808594,295.4252624511719,301.597900390625,298.9347229003906,779603321,2022-06-05,BNB
311.69970703125,289.42828369140625,298.9845886230469,295.3960266113281,1470941103,2022-06-06,BNB
295.3734130859375,274.4277648925781,295.3734130859375,290.34112548828125,1752763456,2022-06-07,BNB
294.0399475097656,284.3733215332031,290.298828125,288.6160888671875,1136631692,2022-06-08,BNB
292.98065185546875,286.4792785644531,288.6175537109375,289.9196472167969,800984464,2022-06-09,BNB
297.2312927246094,283.4785461425781,289.8885803222656,286.04669189453125,1362797648,2022-06-10,BNB
290.3717956542969,265.6297912597656,286.1053771972656,269.48699951171875,1220361307,2022-06-11,BNB
271.3798828125,251.99143981933594,269.6625671386719,255.9508819580078,1380200465,2022-06-12,BNB
256.85430908203125,214.6053009033203,255.667724609375,222.5057830810547,2471570710,2022-06-13,BNB
230.36563110351562,205.39317321777344,222.5522003173828,223.22125244140625,2027226914,2022-06-14,BNB
234.01708984375,199.29222106933594,223.18943786621094,233.39671325683594,2244407305,2022-06-15,BNB
236.3285369873047,208.0655975341797,233.46786499023438,209.5387420654297,1483212957,2022-06-16,BNB
221.64134216308594,208.10292053222656,209.70867919921875,215.8917999267578,1108538874,2022-06-17,BNB
218.55020141601562,184.54005432128906,215.81561279296875,197.04299926757812,1579731402,2022-06-18,BNB
216.0824737548828,190.12149047851562,196.95579528808594,214.9205322265625,1333254615,2022-06-19,BNB
218.0797119140625,205.1668243408203,214.87974548339844,216.93426513671875,1235838900,2022-06-20,BNB
227.6422119140625,213.55081176757812,216.90110778808594,219.49862670898438,1165714518,2022-06-21,BNB
220.5269317626953,211.59193420410156,219.67340087890625,214.2619171142578,1050984086,2022-06-22,BNB
229.77142333984375,214.2310333251953,214.2310333251953,228.95375061035156,1148541185,2022-06-23,BNB
242.81625366210938,228.63003540039062,228.92286682128906,240.23831176757812,1127877901,2022-06-24,BNB
241.4977264404297,230.4462127685547,240.26217651367188,239.69065856933594,915553554,2022-06-25,BNB
244.66546630859375,233.63218688964844,239.61257934570312,233.85874938964844,823875890,2022-06-26,BNB
240.6182098388672,230.507080078125,233.8336639404297,233.65402221679688,841135242,2022-06-27,BNB
241.42324829101562,226.1501007080078,233.57284545898438,226.92733764648438,1082126615,2022-06-28,BNB
229.43470764160156,215.94781494140625,226.90460205078125,219.2844696044922,1062609997,2022-06-29,BNB
219.88706970214844,205.92666625976562,219.3875732421875,219.3000946044922,1088852065,2022-06-30,BNB
226.37962341308594,213.66563415527344,219.52899169921875,216.0154571533203,1234215934,2022-07-01,BNB
219.42201232910156,214.21044921875,216.2319793701172,218.0352325439453,767361243,2022-07-02,BNB
219.78871154785156,214.46449279785156,218.04757690429688,218.98031616210938,724525676,2022-07-03,BNB
231.76820373535156,215.21372985839844,218.97860717773438,231.57412719726562,1039372640,2022-07-04,BNB
235.7591552734375,223.22837829589844,231.48411560058594,230.8463592529297,1310031377,2022-07-05,BNB
239.4906005859375,229.2979278564453,230.9110870361328,238.49993896484375,1266715664,2022-07-06,BNB
243.30288696289062,235.4365997314453,238.50296020507812,241.5445098876953,1108137930,2022-07-07,BNB
246.68301391601562,237.14039611816406,241.54443359375,240.75071716308594,1341618380,2022-07-08,BNB
244.69346618652344,240.6688232421875,240.75657653808594,243.24107360839844,851653424,2022-07-09,BNB
243.32713317871094,232.1019744873047,243.2509307861328,234.65557861328125,881096013,2022-07-10,BNB
234.64993286132812,225.5014190673828,234.599365234375,225.85850524902344,1021066311,2022-07-11,BNB
228.1908416748047,220.4645538330078,225.86839294433594,220.4645538330078,1140033692,2022-07-12,BNB
230.53871154785156,216.81680297851562,220.49241638183594,230.52476501464844,1431776142,2022-07-13,BNB
239.66015625,227.5799102783203,230.5123291015625,238.1644744873047,1609361574,2022-07-14,BNB
241.8334197998047,235.6831512451172,238.22662353515625,238.57398986816406,1151260376,2022-07-15,BNB
250.75875854492188,234.11767578125,238.55906677246094,249.5938720703125,1030985968,2022-07-16,BNB
255.29649353027344,246.9508056640625,249.64080810546875,247.84848022460938,1050861669,2022-07-17,BNB
264.88604736328125,247.8218231201172,247.83447265625,264.88604736328125,1632324536,2022-07-18,BNB
274.24365234375,256.6991882324219,264.49493408203125,268.81732177734375,1925805446,2022-07-19,BNB
271.7902526855469,256.9964904785156,268.772705078125,258.33880615234375,1675018362,2022-07-20,BNB
265.90753173828125,251.545654296875,258.3401184082031,265.4625549316406,1220055525,2022-07-21,BNB
271.1519775390625,261.6124572753906,265.4770202636719,262.87744140625,1173778496,2022-07-22,BNB
271.6138610839844,253.22386169433594,262.72015380859375,259.4630126953125,1108172504,2022-07-23,BNB
265.8866882324219,257.4329528808594,259.473876953125,261.8648681640625,913146574,2022-07-24,BNB
262.4361267089844,245.14849853515625,261.84100341796875,245.14849853515625,1005244476,2022-07-25,BNB
248.9583740234375,240.11329650878906,245.12367248535156,248.9583740234375,926779355,2022-07-26,BNB
271.5043640136719,247.80410766601562,249.01580810546875,271.5043640136719,1405510237,2022-07-27,BNB
280.12738037109375,264.7391052246094,271.5153503417969,277.2939147949219,1648592412,2022-07-28,BNB
301.2096862792969,275.3043518066406,277.3141174316406,293.9533386230469,2562325488,2022-07-29,BNB
299.7239685058594,285.4088134765625,293.91510009765625,287.5361328125,1578905327,2022-07-30,BNB
296.210205078125,282.60931396484375,287.5772399902344,283.5794677734375,1313531523,2022-07-31,BNB
290.08477783203125,278.3435363769531,283.6294860839844,283.53948974609375,1314157614,2022-08-01,BNB
290.5367736816406,274.8204650878906,283.4763488769531,283.82098388671875,1768344106,2022-08-02,BNB
305.1868591308594,278.81182861328125,283.87384033203125,298.3567810058594,2133584480,2022-08-03,BNB
312.74810791015625,297.4320373535156,298.3701171875,310.7060546875,1926587001,2022-08-04,BNB
320.95660400390625,308.6068115234375,310.693603515625,315.185546875,1585061398,2022-08-05,BNB
321.8396911621094,313.733642578125,315.1969909667969,315.06890869140625,1151509385,2022-08-06,BNB
325.1716613769531,309.0248718261719,315.12310791015625,322.921142578125,1012978419,2022-08-07,BNB
332.881103515625,322.53936767578125,322.9548034667969,324.8004150390625,1318773332,2022-08-08,BNB
327.8254699707031,313.4969177246094,324.83636474609375,324.9123229980469,1139003043,2022-08-09,BNB
336.28369140625,314.41259765625,324.8590393066406,328.4711608886719,1738218767,2022-08-10,BNB
334.09722900390625,322.30755615234375,328.460205078125,323.80023193359375,1511577808,2022-08-11,BNB
327.5146789550781,318.2651672363281,323.7721252441406,327.5146789550781,980643843,2022-08-12,BNB
332.5167541503906,323.4788818359375,327.57415771484375,323.8701477050781,991712327,2022-08-13,BNB
330.8052978515625,316.6592712402344,323.9740905761719,317.98663330078125,936178150,2022-08-14,BNB
326.8336486816406,314.85809326171875,318.032470703125,319.8872985839844,1141553086,2022-08-15,BNB
322.1582946777344,312.8060607910156,319.7127685546875,316.4236755371094,963072351,2022-08-16,BNB
323.2359924316406,305.33489990234375,316.401611328125,306.63641357421875,1111784114,2022-08-17,BNB
310.1879577636719,297.02642822265625,306.7964782714844,298.1412353515625,1041814513,2022-08-18,BNB
298.1907043457031,278.5794372558594,298.15277099609375,279.7187194824219,1598319492,2022-08-19,BNB
288.905517578125,278.3320617675781,279.6201171875,283.6931457519531,1315367730,2022-08-20,BNB
303.6579284667969,283.63909912109375,283.63909912109375,302.0562744140625,1249205607,2022-08-21,BNB
303.82379150390625,289.30670166015625,302.0341796875,300.5591125488281,1463703478,2022-08-22,BNB
301.19500732421875,294.3196716308594,300.5709228515625,299.0299377441406,1034959891,2022-08-23,BNB
299.95867919921875,294.7120361328125,299.0151062011719,296.4496765136719,935405757,2022-08-24,BNB
306.1381530761719,296.20208740234375,296.4873046875,301.5836486816406,973529233,2022-08-25,BNB
301.5559997558594,277.8516540527344,301.5559997558594,279.5981750488281,1210077085,2022-08-26,BNB
283.85009765625,274.54437255859375,279.57183837890625,277.80157470703125,962669292,2022-08-27,BNB
283.6283264160156,276.2508850097656,277.8034362792969,276.2508850097656,758285305,2022-08-28,BNB
286.3310241699219,272.80596923828125,276.2806091308594,286.2214050292969,1009161525,2022-08-29,BNB
291.6630859375,277.074462890625,286.21527099609375,281.42535400390625,979620743,2022-08-30,BNB
289.7711181640625,278.07879638671875,281.45648193359375,279.23809814453125,952486877,2022-08-31,BNB
280.2213134765625,271.4728088378906,279.2513427734375,278.417236328125,954919263,2022-09-01,BNB
282.9059143066406,274.4879150390625,278.3879699707031,277.4161071777344,807053745,2022-09-02,BNB
278.4322814941406,274.77545166015625,277.4311218261719,277.77557373046875,490102253,2022-09-03,BNB
279.8131408691406,275.4532165527344,277.78192138671875,278.84185791015625,512014471,2022-09-04,BNB
280.6126403808594,273.7195129394531,278.8544921875,276.6859130859375,665273781,2022-09-05,BNB
285.7541809082031,262.5975646972656,276.7518615722656,262.66839599609375,1173656468,2022-09-06,BNB
279.76385498046875,259.99395751953125,262.6126403808594,278.7613220214844,963734560,2022-09-07,BNB
282.0633239746094,276.0489196777344,278.7602233886719,280.5774841308594,870477242,2022-09-08,BNB
294.9559326171875,280.2208251953125,280.5370178222656,293.4071350097656,1139680146,2022-09-09,BNB
298.4418640136719,291.24749755859375,293.39508056640625,296.96905517578125,851195253,2022-09-10,BNB
297.8752136230469,291.3034973144531,296.91973876953125,295.161865234375,700835025,2022-09-11,BNB
299.1763000488281,291.15069580078125,295.1741027832031,293.6587219238281,998624528,2022-09-12,BNB
297.6877136230469,275.9689636230469,293.64923095703125,277.5769348144531,1136956066,2022-09-13,BNB
282.1502685546875,274.83056640625,277.4132995605469,279.3858642578125,956413768,2022-09-14,BNB
280.2467956542969,268.0102233886719,279.383056640625,270.806884765625,1080164338,2022-09-15,BNB
276.26324462890625,269.1295166015625,270.812255859375,274.6545715332031,803452434,2022-09-16,BNB
279.5317077636719,274.7300109863281,274.7300109863281,279.24932861328125,560951664,2022-09-17,BNB
279.6207580566406,264.74365234375,279.2207336425781,266.31317138671875,789437105,2022-09-18,BNB
272.6191101074219,257.18682861328125,266.2519226074219,272.06982421875,1074224923,2022-09-19,BNB
273.203125,265.6932067871094,272.13055419921875,266.3695983886719,845702947,2022-09-20,BNB
275.83355712890625,261.2751770019531,266.3947448730469,264.7920837402344,1057177278,2022-09-21,BNB
275.90765380859375,264.0281066894531,264.6077575683594,275.5002746582031,843345381,2022-09-22,BNB
277.3817138671875,269.6694641113281,275.4934997558594,276.6262512207031,869618433,2022-09-23,BNB
284.6324462890625,275.1353759765625,276.6270446777344,275.1353759765625,818302597,2022-09-24,BNB
279.2016906738281,271.6731262207031,275.1043395996094,274.0612487792969,640533920,2022-09-25,BNB
276.4469909667969,271.1883239746094,274.14178466796875,275.9278564453125,716989161,2022-09-26,BNB
286.0679931640625,270.82208251953125,275.92596435546875,272.40155029296875,927431127,2022-09-27,BNB
283.3424377441406,266.9765625,272.3344421386719,281.7812194824219,857467325,2022-09-28,BNB
285.2337646484375,277.5006408691406,281.76666259765625,283.7890319824219,800888080,2022-09-29,BNB
289.537109375,280.89300537109375,283.83428955078125,284.1922912597656,905481572,2022-09-30,BNB
285.19287109375,278.36090087890625,284.2734069824219,282.8719177246094,593375648,2022-10-01,BNB
287.3795166015625,279.9544372558594,282.8950500488281,284.43310546875,556343468,2022-10-02,BNB
288.6329040527344,283.8986511230469,284.4148864746094,287.031982421875,700566674,2022-10-03,BNB
297.9946594238281,286.5289611816406,287.024169921875,296.2984619140625,794566055,2022-10-04,BNB
296.33306884765625,289.90374755859375,296.2894592285156,294.1376647949219,656837388,2022-10-05,BNB
297.6993713378906,279.8035583496094,294.1552734375,286.6341552734375,1010110227,2022-10-06,BNB
286.9586181640625,280.19146728515625,286.7719421386719,283.18267822265625,952606066,2022-10-07,BNB
282.99420166015625,276.04986572265625,282.99420166015625,276.4695739746094,604706997,2022-10-08,BNB
279.280029296875,275.4630432128906,276.4495544433594,278.2380676269531,570350814,2022-10-09,BNB
279.0643005371094,271.8060607910156,278.24456787109375,271.8060607910156,655201928,2022-10-10,BNB
273.662841796875,268.44683837890625,271.7315368652344,271.37139892578125,584301468,2022-10-11,BNB
272.7352294921875,269.66015625,271.4066162109375,270.97100830078125,546926291,2022-10-12,BNB
273.4926452636719,257.9745178222656,270.9587097167969,271.8514099121094,1124480167,2022-10-13,BNB
276.52886962890625,268.343017578125,271.8459167480469,269.5671691894531,809144930,2022-10-14,BNB
271.364501953125,267.88482666015625,269.55902099609375,268.4040832519531,491674298,2022-10-15,BNB
273.7430419921875,268.3623046875,268.4115905761719,272.51995849609375,563344666,2022-10-16,BNB
275.8415222167969,270.4273376464844,272.5019226074219,275.5125732421875,594844795,2022-10-17,BNB
275.81524658203125,270.533203125,275.5345153808594,273.2145690917969,599934776,2022-10-18,BNB
273.647705078125,270.6843566894531,273.22344970703125,271.9813537597656,497761035,2022-10-19,BNB
273.28515625,267.8604736328125,271.9537353515625,269.2712707519531,539795617,2022-10-20,BNB
271.04791259765625,264.5229797363281,269.2449035644531,270.0384216308594,593811687,2022-10-21,BNB
271.0074157714844,268.56689453125,270.0330810546875,270.4794921875,391459296,2022-10-22,BNB
276.5697937011719,269.1025390625,270.47998046875,276.0081787109375,483765500,2022-10-23,BNB
276.8754577636719,271.8848876953125,276.0007629394531,273.9774169921875,535946814,2022-10-24,BNB
289.601806640625,272.36651611328125,273.95135498046875,284.4325256347656,940035659,2022-10-25,BNB
291.702392578125,284.163818359375,284.356201171875,290.3769836425781,1017326051,2022-10-26,BNB
293.0694580078125,285.2253112792969,290.3919982910156,286.8441162109375,874526054,2022-10-27,BNB
300.7218017578125,286.1366882324219,286.8411560058594,298.0141906738281,1072756219,2022-10-28,BNB
307.91497802734375,295.94525146484375,298.0037841796875,304.21795654296875,1397370727,2022-10-29,BNB
318.06927490234375,302.53436279296875,304.22991943359375,313.7547912597656,1451550019,2022-10-30,BNB
336.7953186035156,307.6253356933594,313.6713562011719,326.3607177734375,2168405759,2022-10-31,BNB
334.20623779296875,317.9355163574219,326.2778625488281,324.5794372558594,1329110451,2022-11-01,BNB
329.0394592285156,316.2809143066406,324.4679870605469,320.1505432128906,1411029750,2022-11-02,BNB
338.642578125,318.4955749511719,320.1744384765625,329.71697998046875,1514834239,2022-11-03,BNB
358.1820068359375,328.7398376464844,329.67095947265625,354.4063720703125,1938879952,2022-11-04,BNB
360.309326171875,347.0196228027344,354.4194641113281,349.25372314453125,1231594445,2022-11-05,BNB
354.48809814453125,339.1924133300781,349.28814697265625,339.3893737792969,1143505730,2022-11-06,BNB
344.0419006347656,327.68377685546875,338.89715576171875,337.0145568847656,1811518274,2022-11-07,BNB
388.71551513671875,302.75189208984375,336.9876403808594,327.6902770996094,5390603525,2022-11-08,BNB
332.0610046386719,261.7302551269531,327.8196716308594,266.8531188964844,3191459132,2022-11-09,BNB
311.0740051269531,264.4677429199219,266.8857727050781,304.0800476074219,2461275687,2022-11-10,BNB
304.91278076171875,280.6268615722656,303.98687744140625,289.820556640625,1625174426,2022-11-11,BNB
